2019-09-27,00:29:42.136640,2209
2019-09-27,00:29:52.543344,2213
2019-09-27,00:30:01.996252,2213
2019-09-27,00:30:11.992402,2213
2019-09-27,00:30:22.587345,2207
2019-09-27,00:30:32.007911,2207
2019-09-27,00:30:41.964376,2207
2019-09-27,00:30:52.178243,2199
2019-09-27,00:31:01.983193,2199
2019-09-27,00:31:12.287860,2201
2019-09-27,00:31:24.001086,2193
2019-09-27,00:31:32.010733,2193
2019-09-27,00:31:42.068367,2184
2019-09-27,00:31:52.062967,2184
2019-09-27,00:32:02.012300,2182
2019-09-27,00:32:12.098029,2182
2019-09-27,00:32:22.002568,2182
2019-09-27,00:32:32.227045,2174
2019-09-27,00:32:42.005488,2174
2019-09-27,00:32:52.521629,2172
2019-09-27,00:33:02.305363,2173
2019-09-27,00:33:11.976827,2172
2019-09-27,00:33:22.027264,2173
2019-09-27,00:33:31.980043,2173
2019-09-27,00:33:41.973996,2173
2019-09-27,00:33:51.963191,2173
2019-09-27,00:34:02.262927,2173
2019-09-27,00:34:12.046938,2173
2019-09-27,00:34:22.153044,2173
2019-09-27,00:34:32.543473,2170
2019-09-27,00:34:42.005734,2170
2019-09-27,00:34:51.942853,2170
2019-09-27,00:35:03.450374,2169
2019-09-27,00:35:11.973252,2169
2019-09-27,00:35:21.959351,2169
2019-09-27,00:35:34.305938,2163
2019-09-27,00:35:41.962260,2163
2019-09-27,00:35:51.947757,2163
2019-09-27,00:36:01.944761,2163
2019-09-27,00:36:12.048237,2171
2019-09-27,00:36:22.175261,2171
2019-09-27,00:36:31.998377,2171
2019-09-27,00:36:42.110320,2168
2019-09-27,00:36:51.928610,2168
2019-09-27,00:37:01.973581,2168
2019-09-27,00:37:13.445359,2157
2019-09-27,00:37:21.944888,2156
2019-09-27,00:37:32.006330,2157
2019-09-27,00:37:43.373908,2153
2019-09-27,00:37:51.957737,2153
2019-09-27,00:38:02.008356,2152
2019-09-27,00:38:12.525879,2153
2019-09-27,00:38:22.097377,2153
2019-09-27,00:38:31.948079,2155
2019-09-27,00:38:42.005240,2155
2019-09-27,00:38:51.997208,2146
2019-09-27,00:39:02.185924,2146
2019-09-27,00:39:12.183919,2147
2019-09-27,00:39:21.968691,2147
2019-09-27,00:39:32.163843,2144
2019-09-27,00:39:41.973548,2147
2019-09-27,00:39:52.012619,2144
2019-09-27,00:40:01.985298,2140
2019-09-27,00:40:11.985895,2140
2019-09-27,00:40:21.957654,2140
2019-09-27,00:40:32.434755,2140
2019-09-27,00:40:41.997126,2139
2019-09-27,00:40:52.000626,2140
2019-09-27,00:41:02.431558,2144
2019-09-27,00:41:11.994431,2144
2019-09-27,00:41:22.016056,2144
2019-09-27,00:41:31.999154,2139
2019-09-27,00:41:42.164976,2137
2019-09-27,00:41:52.006522,2137
2019-09-27,00:42:02.816162,2138
2019-09-27,00:42:12.195441,2137
2019-09-27,00:42:22.201853,2137
2019-09-27,00:42:32.096087,2137
2019-09-27,00:42:42.367196,2130
2019-09-27,00:42:52.001977,2130
2019-09-27,00:43:01.983680,2130
2019-09-27,00:43:12.414929,2136
2019-09-27,00:43:22.333808,2139
2019-09-27,00:43:32.054635,2136
2019-09-27,00:43:42.368923,2136
2019-09-27,00:43:51.995760,2136
2019-09-27,00:44:02.171335,2139
2019-09-27,00:44:11.979642,2139
2019-09-27,00:44:22.045375,2141
2019-09-27,00:44:32.141761,2139
2019-09-27,00:44:41.961042,2141
2019-09-27,00:44:52.305101,2139
2019-09-27,00:45:02.947829,2136
2019-09-27,00:45:12.210229,2136
2019-09-27,00:45:22.011733,2136
2019-09-27,00:45:32.165153,2139
2019-09-27,00:45:42.054093,2139
2019-09-27,00:45:52.009038,2139
2019-09-27,00:46:02.216158,2137
2019-09-27,00:46:12.037260,2137
2019-09-27,00:46:21.952839,2137
2019-09-27,00:46:32.092768,2137
2019-09-27,00:46:41.988152,2137
2019-09-27,00:46:51.977079,2137
2019-09-27,00:47:02.431910,2132
2019-09-27,00:47:11.993890,2132
2019-09-27,00:47:21.940916,2128
2019-09-27,00:47:31.946557,2128
2019-09-27,00:47:42.812147,2128
2019-09-27,00:47:52.193656,2123
2019-09-27,00:48:01.949863,2123
2019-09-27,00:48:12.186984,2123
2019-09-27,00:48:22.012420,2123
2019-09-27,00:48:32.007334,2124
2019-09-27,00:48:42.027157,2128
2019-09-27,00:48:51.979010,2128
2019-09-27,00:49:01.924085,2132
2019-09-27,00:49:12.297863,2127
2019-09-27,00:49:22.529076,2127
2019-09-27,00:49:32.009072,2127
2019-09-27,00:49:41.974855,2126
2019-09-27,00:49:52.195323,2129
2019-09-27,00:50:02.200052,2129
2019-09-27,00:50:11.955861,2129
2019-09-27,00:50:21.993388,2129
2019-09-27,00:50:32.293641,2131
2019-09-27,00:50:42.040310,2131
2019-09-27,00:50:52.019759,2131
2019-09-27,00:51:01.970866,2139
2019-09-27,00:51:12.314583,2139
2019-09-27,00:51:22.013514,2139
2019-09-27,00:51:32.030190,2134
2019-09-27,00:51:41.963078,2134
2019-09-27,00:51:52.204660,2134
2019-09-27,00:52:02.035798,2131
2019-09-27,00:52:12.110477,2131
2019-09-27,00:52:22.003759,2131
2019-09-27,00:52:31.971067,2132
2019-09-27,00:52:42.350889,2132
2019-09-27,00:52:52.136538,2126
2019-09-27,00:53:02.239930,2125
2019-09-27,00:53:13.354615,2126
2019-09-27,00:53:22.206827,2125
2019-09-27,00:53:31.991778,2129
2019-09-27,00:53:42.032087,2129
2019-09-27,00:53:52.018415,2132
2019-09-27,00:54:02.025977,2132
2019-09-27,00:54:12.856465,2131
2019-09-27,00:54:21.989068,2131
2019-09-27,00:54:31.997002,2130
2019-09-27,00:54:42.696596,2131
2019-09-27,00:54:52.004959,2131
2019-09-27,00:55:02.192608,2132
2019-09-27,00:55:12.023600,2132
2019-09-27,00:55:21.964026,2128
2019-09-27,00:55:31.967644,2128
2019-09-27,00:55:41.981517,2128
2019-09-27,00:55:52.017974,2130
2019-09-27,00:56:01.954453,2130
2019-09-27,00:56:11.947505,2130
2019-09-27,00:56:21.935979,2131
2019-09-27,00:56:31.949752,2131
2019-09-27,00:56:42.258017,2131
2019-09-27,00:56:51.980300,2127
2019-09-27,00:57:01.936348,2127
2019-09-27,00:57:12.070532,2127
2019-09-27,00:57:22.154873,2131
2019-09-27,00:57:31.985585,2130
2019-09-27,00:57:41.983412,2130
2019-09-27,00:57:51.944181,2123
2019-09-27,00:58:02.013188,2123
2019-09-27,00:58:12.614706,2123
2019-09-27,00:58:22.210385,2123
2019-09-27,00:58:32.333510,2121
2019-09-27,00:58:41.996503,2121
2019-09-27,00:58:51.937512,2121
2019-09-27,00:59:02.396037,2127
2019-09-27,00:59:11.970507,2127
2019-09-27,00:59:21.972360,2127
2019-09-27,00:59:31.969228,2125
2019-09-27,00:59:41.954744,2125
2019-09-27,00:59:52.333652,2125
2019-09-27,01:00:01.956259,2125
2019-09-27,01:00:11.987122,2123
2019-09-27,01:00:22.162210,2127
2019-09-27,01:00:32.148506,2127
2019-09-27,01:00:41.968266,2126
2019-09-27,01:00:53.309303,2126
2019-09-27,01:01:01.957434,2126
2019-09-27,01:01:12.128451,2126
2019-09-27,01:01:21.952058,2126
2019-09-27,01:01:32.045450,2126
2019-09-27,01:01:42.053774,2129
2019-09-27,01:01:52.025699,2129
2019-09-27,01:02:02.048954,2129
2019-09-27,01:02:11.961304,2129
2019-09-27,01:02:22.001483,2128
2019-09-27,01:02:32.090850,2124
2019-09-27,01:02:42.234786,2124
2019-09-27,01:02:51.986386,2124
2019-09-27,01:03:02.226288,2124
2019-09-27,01:03:12.199688,2121
2019-09-27,01:03:21.963032,2121
2019-09-27,01:03:31.981533,2121
2019-09-27,01:03:42.317105,2122
2019-09-27,01:03:51.982554,2122
2019-09-27,01:04:01.992210,2122
2019-09-27,01:04:12.199510,2123
2019-09-27,01:04:21.970664,2124
2019-09-27,01:04:31.999225,2124
2019-09-27,01:04:42.171868,2119
2019-09-27,01:04:52.146375,2118
2019-09-27,01:05:01.954461,2118
2019-09-27,01:05:11.975611,2118
2019-09-27,01:05:21.969213,2117
2019-09-27,01:05:31.988479,2117
2019-09-27,01:05:41.941914,2118
2019-09-27,01:05:51.999014,2118
2019-09-27,01:06:01.942287,2115
2019-09-27,01:06:12.147615,2116
2019-09-27,01:06:21.948916,2116
2019-09-27,01:06:31.921980,2115
2019-09-27,01:06:42.008114,2113
2019-09-27,01:06:52.254792,2114
2019-09-27,01:07:01.966005,2113
2019-09-27,01:07:12.003901,2114
2019-09-27,01:07:22.187477,2110
2019-09-27,01:07:31.964886,2108
2019-09-27,01:07:41.950355,2108
2019-09-27,01:07:52.014258,2113
2019-09-27,01:08:01.992724,2113
2019-09-27,01:08:12.299902,2116
2019-09-27,01:08:22.024788,2116
2019-09-27,01:08:32.195042,2116
2019-09-27,01:08:42.142584,2109
2019-09-27,01:08:52.183442,2110
2019-09-27,01:09:02.002847,2109
2019-09-27,01:09:13.591260,2108
2019-09-27,01:09:22.478973,2109
2019-09-27,01:09:31.982516,2109
2019-09-27,01:09:42.171363,2106
2019-09-27,01:09:52.199416,2103
2019-09-27,01:10:01.929446,2106
2019-09-27,01:10:11.977201,2099
2019-09-27,01:10:21.976041,2099
2019-09-27,01:10:31.955019,2100
2019-09-27,01:10:42.266108,2098
2019-09-27,01:10:51.966554,2098
2019-09-27,01:11:01.963863,2098
2019-09-27,01:11:12.430751,2096
2019-09-27,01:11:21.926387,2096
2019-09-27,01:11:32.216185,2096
2019-09-27,01:11:41.982382,2092
2019-09-27,01:11:52.065002,2092
2019-09-27,01:12:02.027523,2092
2019-09-27,01:12:12.227031,2092
2019-09-27,01:12:21.991135,2092
2019-09-27,01:12:32.054796,2092
2019-09-27,01:12:42.156341,2092
2019-09-27,01:12:52.181341,2096
2019-09-27,01:13:02.078463,2096
2019-09-27,01:13:12.133221,2096
2019-09-27,01:13:21.993275,2096
2019-09-27,01:13:31.977829,2100
2019-09-27,01:13:42.014962,2100
2019-09-27,01:13:52.006747,2101
2019-09-27,01:14:02.201921,2101
2019-09-27,01:14:12.217318,2101
2019-09-27,01:14:21.979117,2103
2019-09-27,01:14:32.033672,2103
2019-09-27,01:14:41.988274,2106
2019-09-27,01:14:51.954900,2107
2019-09-27,01:15:02.362514,2106
2019-09-27,01:15:11.983149,2107
2019-09-27,01:15:21.981559,2109
2019-09-27,01:15:31.998664,2109
2019-09-27,01:15:41.981830,2109
2019-09-27,01:15:52.038267,2109
2019-09-27,01:16:02.013116,2109
2019-09-27,01:16:12.262183,2111
2019-09-27,01:16:22.327503,2109
2019-09-27,01:16:31.957459,2109
2019-09-27,01:16:42.123133,2107
2019-09-27,01:16:52.229272,2106
2019-09-27,01:17:01.983683,2107
2019-09-27,01:17:12.193166,2102
2019-09-27,01:17:22.115991,2101
2019-09-27,01:17:32.482764,2102
2019-09-27,01:17:41.955808,2101
2019-09-27,01:17:52.072214,2101
2019-09-27,01:18:02.018014,2101
2019-09-27,01:18:12.147882,2101
2019-09-27,01:18:22.462337,2096
2019-09-27,01:18:32.175462,2096
2019-09-27,01:18:41.975236,2096
2019-09-27,01:18:52.608668,2092
2019-09-27,01:19:02.397584,2090
2019-09-27,01:19:12.001108,2090
2019-09-27,01:19:22.105348,2086
2019-09-27,01:19:31.945585,2086
2019-09-27,01:19:41.958192,2087
2019-09-27,01:19:52.389899,2085
2019-09-27,01:20:02.406164,2087
2019-09-27,01:20:12.274966,2085
2019-09-27,01:20:22.006190,2087
2019-09-27,01:20:32.474056,2083
2019-09-27,01:20:42.026973,2084
2019-09-27,01:20:51.994270,2083
2019-09-27,01:21:02.464730,2084
2019-09-27,01:21:12.056764,2084
2019-09-27,01:21:22.234206,2084
2019-09-27,01:21:32.304835,2085
2019-09-27,01:21:41.954081,2085
2019-09-27,01:21:52.056390,2085
2019-09-27,01:22:02.194008,2085
2019-09-27,01:22:12.325963,2091
2019-09-27,01:22:21.947855,2089
2019-09-27,01:22:32.043879,2091
2019-09-27,01:22:41.967735,2089
2019-09-27,01:22:52.299391,2093
2019-09-27,01:23:01.979026,2093
2019-09-27,01:23:11.972993,2093
2019-09-27,01:23:21.963188,2089
2019-09-27,01:23:33.215465,2090
2019-09-27,01:23:41.994237,2089
2019-09-27,01:23:52.612758,2090
2019-09-27,01:24:02.019477,2089
2019-09-27,01:24:11.974785,2088
2019-09-27,01:24:22.310272,2085
2019-09-27,01:24:32.205918,2085
2019-09-27,01:24:42.187405,2085
2019-09-27,01:24:51.937278,2082
2019-09-27,01:25:02.233700,2082
2019-09-27,01:25:12.175492,2082
2019-09-27,01:25:22.523889,2081
2019-09-27,01:25:32.194063,2081
2019-09-27,01:25:42.000938,2081
2019-09-27,01:25:51.959931,2086
2019-09-27,01:26:01.946651,2086
2019-09-27,01:26:11.990106,2086
2019-09-27,01:26:22.209481,2086
2019-09-27,01:26:32.187994,2086
2019-09-27,01:26:42.090765,2085
2019-09-27,01:26:52.032020,2086
2019-09-27,01:27:02.022361,2086
2019-09-27,01:27:12.688111,2084
2019-09-27,01:27:22.010194,2084
2019-09-27,01:27:31.962784,2084
2019-09-27,01:27:42.336232,2086
2019-09-27,01:27:52.225070,2086
2019-09-27,01:28:02.432436,2086
2019-09-27,01:28:12.006174,2083
2019-09-27,01:28:22.312071,2083
2019-09-27,01:28:31.965753,2082
2019-09-27,01:28:42.889127,2079
2019-09-27,01:28:52.942622,2078
2019-09-27,01:29:01.991517,2079
2019-09-27,01:29:12.376500,2077
2019-09-27,01:29:22.641256,2075
2019-09-27,01:29:32.005072,2075
2019-09-27,01:29:41.962148,2075
2019-09-27,01:29:52.124152,2074
2019-09-27,01:30:02.186545,2075
2019-09-27,01:30:11.994969,2074
2019-09-27,01:30:21.973315,2075
2019-09-27,01:30:31.988506,2075
2019-09-27,01:30:41.965622,2075
2019-09-27,01:30:51.971971,2075
2019-09-27,01:31:01.975024,2075
2019-09-27,01:31:12.454192,2076
2019-09-27,01:31:21.972829,2076
2019-09-27,01:31:32.088131,2076
2019-09-27,01:31:42.430004,2075
2019-09-27,01:31:52.029191,2075
2019-09-27,01:32:02.007872,2075
2019-09-27,01:32:12.130243,2075
2019-09-27,01:32:21.961984,2075
2019-09-27,01:32:32.002798,2075
2019-09-27,01:32:41.963596,2075
2019-09-27,01:32:51.996118,2078
2019-09-27,01:33:01.988988,2078
2019-09-27,01:33:12.273282,2078
2019-09-27,01:33:22.810222,2078
2019-09-27,01:33:32.013929,2078
2019-09-27,01:33:42.049973,2078
2019-09-27,01:33:52.036171,2078
2019-09-27,01:34:02.008221,2081
2019-09-27,01:34:12.225424,2081
2019-09-27,01:34:22.203397,2081
2019-09-27,01:34:32.240078,2081
2019-09-27,01:34:41.983336,2081
2019-09-27,01:34:52.108860,2081
2019-09-27,01:35:02.264979,2081
2019-09-27,01:35:11.951092,2081
2019-09-27,01:35:21.995373,2081
2019-09-27,01:35:32.346275,2077
2019-09-27,01:35:42.104805,2077
2019-09-27,01:35:52.347320,2078
2019-09-27,01:36:02.692596,2076
2019-09-27,01:36:11.974888,2076
2019-09-27,01:36:21.994554,2076
2019-09-27,01:36:32.228250,2076
2019-09-27,01:36:42.437600,2071
2019-09-27,01:36:51.963903,2071
2019-09-27,01:37:02.205556,2071
2019-09-27,01:37:12.174916,2070
2019-09-27,01:37:21.972548,2071
2019-09-27,01:37:32.185036,2070
2019-09-27,01:37:41.970622,2071
2019-09-27,01:37:51.964102,2073
2019-09-27,01:38:01.983842,2073
2019-09-27,01:38:11.996159,2073
2019-09-27,01:38:22.393952,2072
2019-09-27,01:38:32.058953,2072
2019-09-27,01:38:41.983675,2072
2019-09-27,01:38:52.215408,2071
2019-09-27,01:39:02.165535,2070
2019-09-27,01:39:12.185641,2071
2019-09-27,01:39:22.069065,2070
2019-09-27,01:39:32.264563,2073
2019-09-27,01:39:42.209396,2073
2019-09-27,01:39:51.972507,2073
2019-09-27,01:40:02.195393,2078
2019-09-27,01:40:11.985863,2078
2019-09-27,01:40:21.973488,2078
2019-09-27,01:40:32.371326,2081
2019-09-27,01:40:42.004242,2081
2019-09-27,01:40:51.992735,2081
2019-09-27,01:41:02.595241,2075
2019-09-27,01:41:12.014761,2075
2019-09-27,01:41:21.954727,2075
2019-09-27,01:41:31.986490,2077
2019-09-27,01:41:42.125040,2075
2019-09-27,01:41:51.982993,2075
2019-09-27,01:42:01.986622,2075
2019-09-27,01:42:12.623447,2075
2019-09-27,01:42:21.975132,2075
2019-09-27,01:42:31.977852,2074
2019-09-27,01:42:42.161807,2075
2019-09-27,01:42:52.038507,2075
2019-09-27,01:43:01.983913,2076
2019-09-27,01:43:11.956346,2073
2019-09-27,01:43:21.956834,2073
2019-09-27,01:43:32.132809,2073
2019-09-27,01:43:42.248230,2074
2019-09-27,01:43:51.959378,2074
2019-09-27,01:44:01.978662,2074
2019-09-27,01:44:12.147906,2076
2019-09-27,01:44:22.082564,2076
2019-09-27,01:44:31.974254,2076
2019-09-27,01:44:42.655862,2071
2019-09-27,01:44:51.976074,2071
2019-09-27,01:45:01.960515,2071
2019-09-27,01:45:12.244012,2071
2019-09-27,01:45:21.937047,2071
2019-09-27,01:45:32.029020,2071
2019-09-27,01:45:41.973868,2071
2019-09-27,01:45:52.049932,2068
2019-09-27,01:46:02.006152,2068
2019-09-27,01:46:11.975527,2068
2019-09-27,01:46:21.954117,2069
2019-09-27,01:46:32.120598,2068
2019-09-27,01:46:41.985627,2068
2019-09-27,01:46:51.966031,2068
2019-09-27,01:47:01.942424,2062
2019-09-27,01:47:12.340895,2060
2019-09-27,01:47:21.973148,2062
2019-09-27,01:47:31.926239,2060
2019-09-27,01:47:41.985437,2060
2019-09-27,01:47:52.261502,2060
2019-09-27,01:48:02.494968,2060
2019-09-27,01:48:12.043524,2060
2019-09-27,01:48:22.307443,2060
2019-09-27,01:48:31.984369,2060
2019-09-27,01:48:42.001789,2060
2019-09-27,01:48:52.004990,2061
2019-09-27,01:49:02.068188,2061
2019-09-27,01:49:11.969198,2065
2019-09-27,01:49:21.963771,2066
2019-09-27,01:49:31.984044,2066
2019-09-27,01:49:42.230440,2064
2019-09-27,01:49:51.963024,2064
2019-09-27,01:50:02.067293,2064
2019-09-27,01:50:12.146768,2058
2019-09-27,01:50:22.031749,2058
2019-09-27,01:50:32.034677,2058
2019-09-27,01:50:42.325394,2055
2019-09-27,01:50:51.953310,2054
2019-09-27,01:51:01.968297,2055
2019-09-27,01:51:12.001158,2054
2019-09-27,01:51:21.966351,2052
2019-09-27,01:51:32.185049,2052
2019-09-27,01:51:42.343358,2051
2019-09-27,01:51:51.992832,2051
2019-09-27,01:52:02.007630,2051
2019-09-27,01:52:12.088037,2051
2019-09-27,01:52:22.204655,2051
2019-09-27,01:52:32.198527,2051
2019-09-27,01:52:42.013434,2051
2019-09-27,01:52:52.437249,2050
2019-09-27,01:53:01.984030,2050
2019-09-27,01:53:12.003626,2050
2019-09-27,01:53:22.172138,2047
2019-09-27,01:53:31.955595,2047
2019-09-27,01:53:42.047623,2047
2019-09-27,01:53:52.315250,2041
2019-09-27,01:54:03.192530,2039
2019-09-27,01:54:12.000265,2041
2019-09-27,01:54:22.240545,2044
2019-09-27,01:54:32.011757,2044
2019-09-27,01:54:41.959077,2045
2019-09-27,01:54:52.517515,2043
2019-09-27,01:55:01.943438,2045
2019-09-27,01:55:12.005016,2043
2019-09-27,01:55:21.962396,2041
2019-09-27,01:55:31.933064,2042
2019-09-27,01:55:41.952626,2042
2019-09-27,01:55:52.170354,2045
2019-09-27,01:56:02.186436,2047
2019-09-27,01:56:12.003050,2047
2019-09-27,01:56:22.178457,2047
2019-09-27,01:56:32.615183,2049
2019-09-27,01:56:42.185930,2049
2019-09-27,01:56:51.969621,2049
2019-09-27,01:57:02.367577,2048
2019-09-27,01:57:12.003922,2048
2019-09-27,01:57:22.218214,2048
2019-09-27,01:57:32.791958,2043
2019-09-27,01:57:41.964288,2043
2019-09-27,01:57:52.494433,2043
2019-09-27,01:58:01.989624,2043
2019-09-27,01:58:13.007935,2042
2019-09-27,01:58:21.984364,2042
2019-09-27,01:58:31.976089,2042
2019-09-27,01:58:42.018348,2037
2019-09-27,01:58:51.984835,2040
2019-09-27,01:59:01.943358,2037
2019-09-27,01:59:12.232002,2035
2019-09-27,01:59:21.937341,2037
2019-09-27,01:59:31.954561,2037
2019-09-27,01:59:42.150326,2035
2019-09-27,01:59:51.932950,2035
2019-09-27,02:00:02.002685,2035
2019-09-27,02:00:12.335006,2037
2019-09-27,02:00:21.945033,2037
2019-09-27,02:00:32.128012,2035
2019-09-27,02:00:42.205547,2035
2019-09-27,02:00:51.959458,2035
2019-09-27,02:01:02.199850,2038
2019-09-27,02:01:12.272923,2036
2019-09-27,02:01:22.206163,2038
2019-09-27,02:01:32.181895,2035
2019-09-27,02:01:41.995975,2035
2019-09-27,02:01:51.975754,2035
2019-09-27,02:02:02.004725,2035
2019-09-27,02:02:12.177366,2032
2019-09-27,02:02:22.029405,2029
2019-09-27,02:02:31.990161,2032
2019-09-27,02:02:41.961907,2029
2019-09-27,02:02:52.169218,2030
2019-09-27,02:03:02.156018,2030
2019-09-27,02:03:11.990781,2029
2019-09-27,02:03:22.233741,2029
2019-09-27,02:03:31.983775,2029
2019-09-27,02:03:42.000857,2029
2019-09-27,02:03:52.008593,2029
2019-09-27,02:04:02.757277,2029
2019-09-27,02:04:12.063372,2029
2019-09-27,02:04:22.209221,2029
2019-09-27,02:04:31.965748,2029
2019-09-27,02:04:41.973856,2029
2019-09-27,02:04:52.033075,2029
2019-09-27,02:05:01.976878,2029
2019-09-27,02:05:12.106600,2030
2019-09-27,02:05:21.935436,2030
2019-09-27,02:05:31.956198,2030
2019-09-27,02:05:41.961693,2028
2019-09-27,02:05:51.976683,2026
2019-09-27,02:06:02.041248,2025
2019-09-27,02:06:11.970317,2025
2019-09-27,02:06:21.995314,2020
2019-09-27,02:06:31.980453,2020
2019-09-27,02:06:41.963250,2020
2019-09-27,02:06:52.152376,2019
2019-09-27,02:07:01.963579,2019
2019-09-27,02:07:11.967163,2019
2019-09-27,02:07:22.263878,2020
2019-09-27,02:07:32.117281,2020
2019-09-27,02:07:41.986975,2020
2019-09-27,02:07:52.136195,2018
2019-09-27,02:08:01.941063,2018
2019-09-27,02:08:12.156055,2019
2019-09-27,02:08:22.098345,2019
2019-09-27,02:08:32.197986,2016
2019-09-27,02:08:43.021721,2018
2019-09-27,02:08:51.966578,2016
2019-09-27,02:09:02.463882,2021
2019-09-27,02:09:12.003735,2021
2019-09-27,02:09:21.966061,2021
2019-09-27,02:09:31.987059,2014
2019-09-27,02:09:42.025446,2014
2019-09-27,02:09:51.987128,2014
2019-09-27,02:10:01.986952,2014
2019-09-27,02:10:11.999190,2016
2019-09-27,02:10:21.934026,2016
2019-09-27,02:10:31.966364,2016
2019-09-27,02:10:41.947730,2015
2019-09-27,02:10:51.971570,2015
2019-09-27,02:11:01.954648,2015
2019-09-27,02:11:12.455915,2013
2019-09-27,02:11:22.121350,2013
2019-09-27,02:11:31.967527,2010
2019-09-27,02:11:42.286469,2011
2019-09-27,02:11:51.973204,2010
2019-09-27,02:12:01.936410,2011
2019-09-27,02:12:12.088424,2012
2019-09-27,02:12:22.153298,2012
2019-09-27,02:12:31.968648,2006
2019-09-27,02:12:41.965549,2006
2019-09-27,02:12:51.958987,2006
2019-09-27,02:13:02.207346,2002
2019-09-27,02:13:12.248353,2002
2019-09-27,02:13:22.167411,2002
2019-09-27,02:13:32.211960,2001
2019-09-27,02:13:42.002568,2001
2019-09-27,02:13:51.968941,2001
2019-09-27,02:14:01.972347,1995
2019-09-27,02:14:12.256428,1996
2019-09-27,02:14:22.021509,1995
2019-09-27,02:14:31.990034,1996
2019-09-27,02:14:41.995543,1990
2019-09-27,02:14:51.980747,1990
2019-09-27,02:15:01.973324,1987
2019-09-27,02:15:11.955585,1987
2019-09-27,02:15:21.952651,1989
2019-09-27,02:15:32.267127,1989
2019-09-27,02:15:41.938848,1989
2019-09-27,02:15:52.155214,1989
2019-09-27,02:16:02.315126,1987
2019-09-27,02:16:12.000871,1987
2019-09-27,02:16:21.993406,1987
2019-09-27,02:16:32.006936,1986
2019-09-27,02:16:41.992722,1980
2019-09-27,02:16:52.168340,1981
2019-09-27,02:17:02.044657,1980
2019-09-27,02:17:12.088031,1977
2019-09-27,02:17:22.083756,1977
2019-09-27,02:17:31.977093,1977
2019-09-27,02:17:42.186158,1979
2019-09-27,02:17:52.153810,1979
2019-09-27,02:18:02.037046,1980
2019-09-27,02:18:12.278464,1976
2019-09-27,02:18:21.995006,1976
2019-09-27,02:18:32.306437,1976
2019-09-27,02:18:42.499970,1977
2019-09-27,02:18:51.953133,1977
2019-09-27,02:19:01.987625,1977
2019-09-27,02:19:12.060121,1977
2019-09-27,02:19:22.188662,1977
2019-09-27,02:19:32.014869,1977
2019-09-27,02:19:41.931538,1977
2019-09-27,02:19:52.095268,1975
2019-09-27,02:20:02.012162,1975
2019-09-27,02:20:11.963014,1973
2019-09-27,02:20:22.278205,1971
2019-09-27,02:20:32.379221,1972
2019-09-27,02:20:42.037700,1972
2019-09-27,02:20:51.937675,1972
2019-09-27,02:21:02.150235,1976
2019-09-27,02:21:11.966909,1976
2019-09-27,02:21:21.935893,1976
2019-09-27,02:21:31.996201,1976
2019-09-27,02:21:42.067047,1976
2019-09-27,02:21:51.969254,1977
2019-09-27,02:22:01.970973,1977
2019-09-27,02:22:12.236865,1976
2019-09-27,02:22:22.005782,1976
2019-09-27,02:22:31.934895,1976
2019-09-27,02:22:41.934291,1976
2019-09-27,02:22:52.014330,1973
2019-09-27,02:23:01.943919,1975
2019-09-27,02:23:12.377646,1973
2019-09-27,02:23:22.361873,1977
2019-09-27,02:23:31.968593,1976
2019-09-27,02:23:41.990500,1976
2019-09-27,02:23:52.186451,1976
2019-09-27,02:24:02.005161,1976
2019-09-27,02:24:12.182497,1977
2019-09-27,02:24:22.209943,1977
2019-09-27,02:24:32.004968,1977
2019-09-27,02:24:42.035399,1977
2019-09-27,02:24:52.003232,1977
2019-09-27,02:25:02.007367,1976
2019-09-27,02:25:11.995498,1976
2019-09-27,02:25:21.982076,1976
2019-09-27,02:25:31.956068,1975
2019-09-27,02:25:41.974920,1975
2019-09-27,02:25:51.985644,1975
2019-09-27,02:26:01.955790,1974
2019-09-27,02:26:12.005754,1974
2019-09-27,02:26:22.026449,1974
2019-09-27,02:26:32.012138,1969
2019-09-27,02:26:41.964680,1972
2019-09-27,02:26:52.232046,1969
2019-09-27,02:27:03.963865,1969
2019-09-27,02:27:11.972923,1969
2019-09-27,02:27:21.939943,1969
2019-09-27,02:27:32.443088,1966
2019-09-27,02:27:41.998460,1966
2019-09-27,02:27:51.965361,1966
2019-09-27,02:28:02.214341,1966
2019-09-27,02:28:11.962304,1966
2019-09-27,02:28:21.993753,1965
2019-09-27,02:28:32.251850,1963
2019-09-27,02:28:41.967951,1963
2019-09-27,02:28:51.984055,1963
2019-09-27,02:29:01.954390,1963
2019-09-27,02:29:12.299981,1961
2019-09-27,02:29:22.175869,1961
2019-09-27,02:29:32.184215,1961
2019-09-27,02:29:42.228225,1960
2019-09-27,02:29:52.020002,1961
2019-09-27,02:30:01.999975,1960
2019-09-27,02:30:12.283835,1956
2019-09-27,02:30:22.009699,1956
2019-09-27,02:30:31.942272,1956
2019-09-27,02:30:42.143579,1954
2019-09-27,02:30:51.966846,1954
2019-09-27,02:31:02.134169,1955
2019-09-27,02:31:11.983970,1955
2019-09-27,02:31:21.936098,1957
2019-09-27,02:31:32.154353,1960
2019-09-27,02:31:42.188993,1960
2019-09-27,02:31:51.961872,1960
2019-09-27,02:32:02.003895,1957
2019-09-27,02:32:12.037220,1957
