2019-10-08,23:52:34.963406,454
2019-10-08,23:52:44.920181,455
2019-10-08,23:52:54.790616,455
2019-10-08,23:53:04.823937,450
2019-10-08,23:53:15.113501,447
2019-10-08,23:53:24.766629,447
2019-10-08,23:53:34.932132,443
2019-10-08,23:53:45.117010,441
2019-10-08,23:53:54.909148,441
2019-10-08,23:54:04.801385,441
2019-10-08,23:54:15.078372,441
2019-10-08,23:54:25.367366,440
2019-10-08,23:54:34.790114,440
2019-10-08,23:54:44.929149,437
2019-10-08,23:54:54.833550,437
2019-10-08,23:55:05.104248,437
2019-10-08,23:55:14.800081,434
2019-10-08,23:55:25.037813,433
2019-10-08,23:55:35.189758,433
2019-10-08,23:55:44.751514,433
2019-10-08,23:55:54.814414,433
2019-10-08,23:56:05.333199,427
2019-10-08,23:56:14.786447,427
2019-10-08,23:56:25.261546,427
2019-10-08,23:56:35.487281,426
2019-10-08,23:56:44.752463,426
2019-10-08,23:56:54.793854,426
2019-10-08,23:57:05.061844,418
2019-10-08,23:57:14.804882,419
2019-10-08,23:57:24.756898,419
2019-10-08,23:57:35.037231,422
2019-10-08,23:57:44.930678,422
2019-10-08,23:57:54.788772,423
2019-10-08,23:58:04.983292,421
2019-10-08,23:58:14.789646,418
2019-10-08,23:58:24.837377,421
2019-10-08,23:58:34.787968,418
2019-10-08,23:58:44.786388,413
2019-10-08,23:58:54.811735,414
2019-10-08,23:59:04.794825,413
2019-10-08,23:59:15.070676,406
2019-10-08,23:59:24.983435,406
2019-10-08,23:59:34.799057,406
2019-10-08,23:59:45.068499,401
2019-10-08,23:59:54.860171,401
2019-10-09,00:00:05.004151,401
2019-10-09,00:00:14.790111,401
2019-10-09,00:00:25.239811,409
2019-10-09,00:00:34.774343,409
2019-10-09,00:00:44.896414,407
2019-10-09,00:00:54.769331,407
2019-10-09,00:01:04.987214,404
2019-10-09,00:01:14.774468,404
2019-10-09,00:01:24.850233,403
2019-10-09,00:01:34.927280,407
2019-10-09,00:01:44.825644,407
2019-10-09,00:01:54.772629,407
2019-10-09,00:02:05.363912,406
2019-10-09,00:02:15.056124,406
2019-10-09,00:02:25.016037,406
2019-10-09,00:02:35.006344,408
2019-10-09,00:02:44.869761,408
2019-10-09,00:02:54.779567,408
2019-10-09,00:03:04.795376,406
2019-10-09,00:03:14.773394,402
2019-10-09,00:03:24.792535,402
2019-10-09,00:03:34.800781,402
2019-10-09,00:03:44.819054,402
2019-10-09,00:03:54.771869,405
2019-10-09,00:04:04.775569,402
2019-10-09,00:04:15.085794,393
2019-10-09,00:04:24.807864,393
2019-10-09,00:04:35.011192,395
2019-10-09,00:04:45.124387,394
2019-10-09,00:04:54.959347,393
2019-10-09,00:05:04.787229,394
2019-10-09,00:05:15.022251,390
2019-10-09,00:05:24.818514,390
2019-10-09,00:05:35.231898,394
2019-10-09,00:05:44.936727,392
2019-10-09,00:05:54.740627,392
2019-10-09,00:06:04.881121,392
2019-10-09,00:06:15.049031,395
2019-10-09,00:06:26.022472,394
2019-10-09,00:06:34.852269,395
2019-10-09,00:06:45.101745,396
2019-10-09,00:06:54.774215,396
2019-10-09,00:07:04.814585,396
2019-10-09,00:07:14.788407,398
2019-10-09,00:07:24.805717,398
2019-10-09,00:07:35.340807,399
2019-10-09,00:07:48.971486,399
2019-10-09,00:07:54.839072,400
2019-10-09,00:08:04.925651,388
2019-10-09,00:08:14.787218,389
2019-10-09,00:08:24.996292,388
2019-10-09,00:08:34.896699,389
2019-10-09,00:08:44.817450,389
2019-10-09,00:08:54.850693,389
2019-10-09,00:09:04.810250,387
2019-10-09,00:09:14.819271,384
2019-10-09,00:09:24.859333,384
2019-10-09,00:09:34.845133,384
2019-10-09,00:09:45.147102,385
2019-10-09,00:09:54.835597,385
2019-10-09,00:10:04.898243,385
2019-10-09,00:10:14.988047,383
2019-10-09,00:10:24.780844,386
2019-10-09,00:10:34.800372,383
2019-10-09,00:10:45.085936,381
2019-10-09,00:10:54.804632,381
2019-10-09,00:11:04.882670,381
2019-10-09,00:11:15.358274,377
2019-10-09,00:11:24.954211,375
2019-10-09,00:11:34.757451,375
2019-10-09,00:11:44.947570,368
2019-10-09,00:11:54.776453,368
2019-10-09,00:12:04.747590,368
2019-10-09,00:12:14.812223,368
2019-10-09,00:12:24.999479,368
2019-10-09,00:12:34.850271,368
2019-10-09,00:12:44.887679,368
2019-10-09,00:12:55.115979,364
2019-10-09,00:13:04.813120,364
2019-10-09,00:13:14.748253,365
2019-10-09,00:13:25.074396,361
2019-10-09,00:13:35.086919,357
2019-10-09,00:13:45.040315,357
2019-10-09,00:13:55.162078,359
2019-10-09,00:14:05.020234,362
2019-10-09,00:14:14.828776,359
2019-10-09,00:14:24.791720,362
2019-10-09,00:14:34.790919,367
2019-10-09,00:14:44.792619,363
2019-10-09,00:14:54.790679,367
2019-10-09,00:15:04.818463,364
2019-10-09,00:15:14.770146,364
2019-10-09,00:15:24.787336,365
2019-10-09,00:15:34.729061,365
2019-10-09,00:15:44.788829,363
2019-10-09,00:15:54.819439,363
2019-10-09,00:16:04.806352,362
2019-10-09,00:16:14.779469,364
2019-10-09,00:16:24.765473,364
2019-10-09,00:16:34.753996,364
2019-10-09,00:16:44.948721,358
2019-10-09,00:16:54.791263,358
2019-10-09,00:17:04.774209,358
2019-10-09,00:17:15.721265,347
2019-10-09,00:17:24.899799,347
2019-10-09,00:17:34.756431,347
2019-10-09,00:17:44.787235,347
2019-10-09,00:17:54.733657,346
2019-10-09,00:18:04.856761,344
2019-10-09,00:18:14.856417,344
2019-10-09,00:18:24.915158,344
2019-10-09,00:18:34.853464,351
2019-10-09,00:18:44.817136,349
2019-10-09,00:18:54.741137,351
2019-10-09,00:19:04.807143,344
2019-10-09,00:19:14.819985,344
2019-10-09,00:19:24.830036,344
2019-10-09,00:19:34.811135,346
2019-10-09,00:19:44.789018,346
2019-10-09,00:19:54.756520,344
2019-10-09,00:20:04.837114,344
2019-10-09,00:20:14.777638,347
2019-10-09,00:20:24.795897,345
2019-10-09,00:20:34.776694,345
2019-10-09,00:20:44.806437,347
2019-10-09,00:20:54.750189,349
2019-10-09,00:21:05.054212,348
2019-10-09,00:21:15.109649,343
2019-10-09,00:21:24.771753,343
2019-10-09,00:21:35.176323,345
2019-10-09,00:21:45.130642,345
2019-10-09,00:21:54.816926,345
2019-10-09,00:22:05.054971,347
2019-10-09,00:22:14.797052,347
2019-10-09,00:22:24.802549,347
2019-10-09,00:22:35.010461,347
2019-10-09,00:22:45.020445,344
2019-10-09,00:22:54.742222,346
2019-10-09,00:23:05.101422,349
2019-10-09,00:23:14.786103,346
2019-10-09,00:23:24.932552,347
2019-10-09,00:23:35.028673,344
2019-10-09,00:23:44.728035,344
2019-10-09,00:23:54.853888,344
2019-10-09,00:24:04.776163,347
2019-10-09,00:24:14.803125,345
2019-10-09,00:24:24.984868,345
2019-10-09,00:24:34.773806,345
2019-10-09,00:24:44.775421,341
2019-10-09,00:24:54.786445,341
2019-10-09,00:25:04.823433,342
2019-10-09,00:25:14.752985,342
2019-10-09,00:25:24.815530,343
2019-10-09,00:25:34.767179,343
2019-10-09,00:25:44.756381,346
2019-10-09,00:25:54.851457,346
2019-10-09,00:26:04.803871,346
2019-10-09,00:26:15.082224,342
2019-10-09,00:26:24.761891,342
2019-10-09,00:26:34.772393,343
2019-10-09,00:26:45.029587,339
2019-10-09,00:26:54.752700,339
2019-10-09,00:27:04.806764,342
2019-10-09,00:27:14.730687,342
2019-10-09,00:27:24.771423,340
2019-10-09,00:27:34.863298,340
2019-10-09,00:27:44.834228,340
2019-10-09,00:27:54.787260,343
2019-10-09,00:28:04.976015,344
2019-10-09,00:28:14.821083,344
2019-10-09,00:28:24.766690,344
2019-10-09,00:28:35.138526,349
2019-10-09,00:28:44.993827,349
2019-10-09,00:28:54.833883,349
2019-10-09,00:29:05.015928,352
2019-10-09,00:29:15.063030,355
2019-10-09,00:29:25.059591,352
2019-10-09,00:29:35.003757,351
2019-10-09,00:29:45.056240,350
2019-10-09,00:29:54.926965,350
2019-10-09,00:30:05.052254,351
2019-10-09,00:30:15.127476,351
2019-10-09,00:30:24.820521,351
2019-10-09,00:30:34.975140,350
2019-10-09,00:30:45.038647,350
2019-10-09,00:30:54.743714,350
2019-10-09,00:31:04.983653,347
2019-10-09,00:31:14.992196,348
2019-10-09,00:31:24.787239,348
2019-10-09,00:31:35.063632,346
2019-10-09,00:31:45.078223,346
2019-10-09,00:31:54.782310,346
2019-10-09,00:32:05.066410,337
2019-10-09,00:32:14.962094,337
2019-10-09,00:32:24.735357,337
2019-10-09,00:32:34.755881,336
2019-10-09,00:32:45.053269,337
2019-10-09,00:32:54.748955,337
2019-10-09,00:33:04.983610,336
2019-10-09,00:33:15.109145,338
2019-10-09,00:33:24.802078,338
2019-10-09,00:33:34.802624,338
2019-10-09,00:33:44.769611,336
2019-10-09,00:33:55.062996,339
2019-10-09,00:34:04.801450,340
2019-10-09,00:34:14.790998,339
2019-10-09,00:34:25.070409,340
2019-10-09,00:34:34.759932,342
2019-10-09,00:34:44.771431,340
2019-10-09,00:34:54.957525,347
2019-10-09,00:35:04.803492,346
2019-10-09,00:35:14.926493,346
2019-10-09,00:35:24.815401,347
2019-10-09,00:35:34.804714,349
2019-10-09,00:35:44.808480,347
2019-10-09,00:35:54.764567,349
2019-10-09,00:36:04.813971,346
2019-10-09,00:36:14.763697,346
2019-10-09,00:36:25.059156,346
2019-10-09,00:36:34.768647,344
2019-10-09,00:36:44.772089,344
2019-10-09,00:36:54.913045,342
2019-10-09,00:37:04.861646,342
2019-10-09,00:37:14.760844,342
2019-10-09,00:37:25.234162,338
2019-10-09,00:37:34.778352,338
2019-10-09,00:37:44.759055,338
2019-10-09,00:37:54.854919,335
2019-10-09,00:38:04.834508,331
2019-10-09,00:38:15.000876,331
2019-10-09,00:38:25.222399,333
2019-10-09,00:38:34.821070,333
2019-10-09,00:38:44.805623,333
2019-10-09,00:38:56.307303,336
2019-10-09,00:39:04.788380,336
2019-10-09,00:39:14.794965,336
2019-10-09,00:39:24.789620,338
2019-10-09,00:39:34.928208,338
2019-10-09,00:39:44.797723,338
2019-10-09,00:39:54.810728,337
2019-10-09,00:40:04.927500,339
2019-10-09,00:40:14.818788,339
2019-10-09,00:40:24.769778,339
2019-10-09,00:40:34.789261,338
2019-10-09,00:40:44.808108,341
2019-10-09,00:40:54.782916,341
2019-10-09,00:41:04.799831,340
2019-10-09,00:41:14.787714,340
2019-10-09,00:41:25.052748,340
2019-10-09,00:41:34.786134,340
2019-10-09,00:41:44.806443,340
2019-10-09,00:41:55.162148,331
2019-10-09,00:42:04.818689,331
2019-10-09,00:42:14.764303,331
2019-10-09,00:42:24.859674,331
2019-10-09,00:42:34.783358,326
2019-10-09,00:42:44.993994,326
2019-10-09,00:42:54.994049,327
2019-10-09,00:43:04.943203,323
2019-10-09,00:43:14.838088,323
2019-10-09,00:43:24.777072,323
2019-10-09,00:43:36.249614,319
2019-10-09,00:43:44.782512,319
2019-10-09,00:43:54.768248,314
2019-10-09,00:44:04.867320,314
2019-10-09,00:44:15.018800,307
2019-10-09,00:44:24.850381,307
2019-10-09,00:44:34.758095,307
2019-10-09,00:44:44.851974,307
2019-10-09,00:44:54.791888,310
2019-10-09,00:45:04.871148,310
2019-10-09,00:45:14.988237,308
2019-10-09,00:45:24.819211,309
2019-10-09,00:45:34.804810,309
2019-10-09,00:45:46.309545,307
2019-10-09,00:45:54.742072,307
2019-10-09,00:46:05.161299,307
2019-10-09,00:46:15.224932,305
2019-10-09,00:46:25.077587,305
2019-10-09,00:46:34.756116,305
2019-10-09,00:46:44.772232,308
2019-10-09,00:46:54.858795,308
2019-10-09,00:47:05.315778,308
2019-10-09,00:47:14.777210,308
2019-10-09,00:47:25.050234,308
2019-10-09,00:47:34.811340,309
2019-10-09,00:47:45.056036,304
2019-10-09,00:47:54.802871,304
2019-10-09,00:48:04.760061,304
2019-10-09,00:48:14.818983,307
2019-10-09,00:48:24.992095,308
2019-10-09,00:48:34.772610,308
2019-10-09,00:48:44.811386,308
2019-10-09,00:48:54.807594,308
2019-10-09,00:49:04.800041,306
2019-10-09,00:49:14.807523,303
2019-10-09,00:49:24.979029,303
2019-10-09,00:49:35.065010,301
2019-10-09,00:49:45.315177,301
2019-10-09,00:49:54.811580,301
2019-10-09,00:50:05.084561,300
2019-10-09,00:50:14.791146,300
2019-10-09,00:50:24.883017,300
2019-10-09,00:50:34.780557,301
2019-10-09,00:50:44.818060,302
2019-10-09,00:50:54.804563,302
2019-10-09,00:51:04.746879,295
2019-10-09,00:51:14.843561,295
2019-10-09,00:51:24.898437,295
2019-10-09,00:51:35.120080,291
2019-10-09,00:51:44.787017,291
2019-10-09,00:51:54.774835,291
2019-10-09,00:52:05.322470,287
2019-10-09,00:52:15.071925,287
2019-10-09,00:52:24.806160,287
2019-10-09,00:52:35.103879,287
2019-10-09,00:52:44.756927,288
2019-10-09,00:52:54.737968,287
2019-10-09,00:53:04.834215,288
2019-10-09,00:53:16.394105,287
2019-10-09,00:53:24.785342,287
2019-10-09,00:53:34.977780,287
2019-10-09,00:53:44.788987,287
2019-10-09,00:53:55.115209,286
2019-10-09,00:54:04.818886,286
2019-10-09,00:54:14.758308,286
2019-10-09,00:54:25.121291,282
2019-10-09,00:54:34.748398,282
2019-10-09,00:54:45.014069,283
2019-10-09,00:54:54.814225,283
2019-10-09,00:55:05.083333,283
2019-10-09,00:55:14.845289,283
2019-10-09,00:55:24.811076,283
2019-10-09,00:55:35.087664,281
2019-10-09,00:55:44.922855,283
2019-10-09,00:55:54.791314,283
2019-10-09,00:56:06.468066,283
2019-10-09,00:56:15.067069,283
2019-10-09,00:56:24.765511,281
2019-10-09,00:56:34.772020,281
2019-10-09,00:56:44.795208,281
2019-10-09,00:56:54.767801,271
2019-10-09,00:57:04.752927,271
2019-10-09,00:57:14.833035,271
2019-10-09,00:57:24.757865,271
2019-10-09,00:57:34.784959,271
2019-10-09,00:57:44.771817,270
2019-10-09,00:57:54.950238,269
2019-10-09,00:58:04.771578,269
2019-10-09,00:58:14.755131,269
2019-10-09,00:58:24.759072,269
2019-10-09,00:58:35.005747,269
2019-10-09,00:58:44.763898,272
2019-10-09,00:58:54.777282,269
2019-10-09,00:59:05.059879,266
2019-10-09,00:59:14.779847,266
2019-10-09,00:59:24.798595,266
2019-10-09,00:59:35.132437,267
2019-10-09,00:59:44.813756,268
2019-10-09,00:59:54.753784,267
2019-10-09,01:00:04.765158,268
2019-10-09,01:00:14.782521,265
2019-10-09,01:00:24.787916,265
2019-10-09,01:00:35.045335,263
2019-10-09,01:00:45.192455,261
2019-10-09,01:00:55.026203,261
2019-10-09,01:01:04.990825,258
2019-10-09,01:01:15.053002,258
2019-10-09,01:01:24.778910,258
2019-10-09,01:01:34.871218,254
2019-10-09,01:01:44.800427,254
2019-10-09,01:01:54.852132,260
2019-10-09,01:02:05.425154,258
2019-10-09,01:02:14.819450,258
2019-10-09,01:02:24.993510,258
2019-10-09,01:02:34.755529,258
2019-10-09,01:02:44.777532,258
2019-10-09,01:02:54.783733,258
2019-10-09,01:03:04.865479,258
2019-10-09,01:03:14.850527,261
2019-10-09,01:03:24.758064,261
2019-10-09,01:03:34.832194,262
2019-10-09,01:03:44.904607,262
2019-10-09,01:03:54.787721,261
2019-10-09,01:04:04.906351,261
2019-10-09,01:04:14.772282,261
2019-10-09,01:04:25.050561,265
2019-10-09,01:04:34.991213,259
2019-10-09,01:04:44.789692,259
2019-10-09,01:04:54.829933,259
2019-10-09,01:05:04.862531,259
2019-10-09,01:05:14.810003,261
2019-10-09,01:05:24.819642,260
2019-10-09,01:05:34.835441,261
2019-10-09,01:05:44.792263,257
2019-10-09,01:05:54.726498,257
2019-10-09,01:06:04.862918,257
2019-10-09,01:06:15.058444,252
2019-10-09,01:06:24.740727,252
2019-10-09,01:06:34.998222,252
2019-10-09,01:06:44.814182,252
2019-10-09,01:06:54.754317,250
2019-10-09,01:07:05.229334,251
2019-10-09,01:07:14.794291,250
2019-10-09,01:07:24.970678,249
2019-10-09,01:07:35.046972,248
2019-10-09,01:07:44.818887,248
2019-10-09,01:07:54.789194,248
2019-10-09,01:08:05.214201,242
2019-10-09,01:08:14.881372,242
2019-10-09,01:08:24.827806,242
2019-10-09,01:08:34.868311,242
2019-10-09,01:08:44.997835,235
2019-10-09,01:08:54.868274,235
2019-10-09,01:09:04.911696,235
2019-10-09,01:09:15.218799,236
2019-10-09,01:09:24.770899,236
2019-10-09,01:09:34.822301,236
2019-10-09,01:09:45.235032,239
2019-10-09,01:09:54.943826,237
2019-10-09,01:10:04.804841,239
2019-10-09,01:10:15.167606,238
2019-10-09,01:10:24.803075,238
2019-10-09,01:10:34.709175,238
2019-10-09,01:10:45.240588,234
2019-10-09,01:10:54.965647,235
2019-10-09,01:11:04.824688,234
2019-10-09,01:11:14.816223,231
2019-10-09,01:11:25.163755,229
2019-10-09,01:11:34.772533,225
2019-10-09,01:11:44.756037,225
2019-10-09,01:11:54.918144,225
2019-10-09,01:12:04.744974,227
2019-10-09,01:12:14.762851,227
2019-10-09,01:12:24.760800,229
2019-10-09,01:12:34.822675,229
2019-10-09,01:12:45.136912,229
2019-10-09,01:12:54.825893,228
2019-10-09,01:13:04.771694,228
2019-10-09,01:13:15.013281,224
2019-10-09,01:13:24.745775,224
2019-10-09,01:13:34.757174,224
2019-10-09,01:13:44.782262,224
2019-10-09,01:13:55.033209,223
2019-10-09,01:14:04.781493,223
2019-10-09,01:14:14.969117,223
2019-10-09,01:14:24.787858,223
2019-10-09,01:14:34.755838,222
2019-10-09,01:14:44.851922,222
2019-10-09,01:14:54.824086,222
2019-10-09,01:15:04.815588,223
2019-10-09,01:15:14.790204,223
2019-10-09,01:15:24.772192,223
2019-10-09,01:15:34.803827,221
2019-10-09,01:15:44.836945,218
2019-10-09,01:15:54.790880,218
2019-10-09,01:16:04.951329,221
2019-10-09,01:16:15.024055,222
2019-10-09,01:16:24.757668,222
2019-10-09,01:16:34.868750,216
2019-10-09,01:16:44.774189,216
2019-10-09,01:16:54.775240,216
2019-10-09,01:17:04.740302,216
2019-10-09,01:17:15.023048,218
2019-10-09,01:17:24.832995,218
2019-10-09,01:17:34.962609,218
2019-10-09,01:17:44.971272,213
2019-10-09,01:17:54.800519,213
2019-10-09,01:18:04.787151,213
2019-10-09,01:18:14.740805,213
2019-10-09,01:18:25.019381,218
2019-10-09,01:18:35.189272,216
2019-10-09,01:18:44.801512,218
2019-10-09,01:18:54.793703,218
2019-10-09,01:19:04.775555,218
2019-10-09,01:19:14.772702,218
2019-10-09,01:19:24.755845,216
2019-10-09,01:19:34.787498,216
2019-10-09,01:19:44.791536,216
2019-10-09,01:19:54.802909,218
2019-10-09,01:20:04.775405,219
2019-10-09,01:20:14.776904,218
2019-10-09,01:20:24.814390,218
2019-10-09,01:20:34.805593,219
2019-10-09,01:20:44.957426,219
2019-10-09,01:20:54.796315,219
2019-10-09,01:21:05.193012,217
2019-10-09,01:21:15.087432,218
2019-10-09,01:21:25.092457,218
2019-10-09,01:21:34.809810,215
2019-10-09,01:21:44.796464,215
2019-10-09,01:21:54.864527,215
2019-10-09,01:22:04.774270,214
2019-10-09,01:22:15.071691,214
2019-10-09,01:22:24.990996,209
2019-10-09,01:22:35.021683,209
2019-10-09,01:22:45.005329,205
2019-10-09,01:22:54.956880,202
2019-10-09,01:23:04.826060,205
2019-10-09,01:23:15.006416,202
2019-10-09,01:23:24.928039,198
2019-10-09,01:23:34.775639,198
2019-10-09,01:23:44.755075,198
2019-10-09,01:23:54.856087,194
2019-10-09,01:24:04.756386,194
2019-10-09,01:24:14.806929,194
2019-10-09,01:24:24.769155,192
2019-10-09,01:24:34.788064,192
2019-10-09,01:24:45.018259,188
2019-10-09,01:24:54.811575,188
2019-10-09,01:25:04.741473,188
2019-10-09,01:25:14.997414,183
2019-10-09,01:25:24.787065,182
2019-10-09,01:25:34.741017,183
2019-10-09,01:25:44.930429,182
2019-10-09,01:25:54.952751,184
2019-10-09,01:26:04.818411,184
2019-10-09,01:26:14.771162,184
2019-10-09,01:26:24.975564,190
2019-10-09,01:26:34.764498,190
2019-10-09,01:26:44.879828,189
2019-10-09,01:26:54.740728,189
2019-10-09,01:27:04.991623,189
2019-10-09,01:27:14.940206,189
2019-10-09,01:27:24.835545,189
2019-10-09,01:27:34.988330,189
2019-10-09,01:27:44.774982,189
2019-10-09,01:27:54.767705,191
2019-10-09,01:28:04.812446,191
2019-10-09,01:28:15.053657,194
2019-10-09,01:28:25.068356,197
2019-10-09,01:28:35.024928,195
2019-10-09,01:28:44.756138,195
2019-10-09,01:28:54.913029,194
2019-10-09,01:29:05.037235,194
2019-10-09,01:29:14.787648,194
2019-10-09,01:29:25.176982,192
2019-10-09,01:29:34.942426,191
2019-10-09,01:29:44.749024,192
2019-10-09,01:29:55.052699,191
2019-10-09,01:30:04.779917,191
2019-10-09,01:30:14.819253,191
2019-10-09,01:30:24.992843,192
2019-10-09,01:30:34.863187,192
2019-10-09,01:30:44.771949,194
2019-10-09,01:30:54.836738,194
2019-10-09,01:31:04.814793,194
2019-10-09,01:31:14.755153,194
2019-10-09,01:31:24.876121,194
2019-10-09,01:31:34.799100,195
2019-10-09,01:31:45.056171,194
2019-10-09,01:31:55.278360,194
2019-10-09,01:32:05.161214,193
2019-10-09,01:32:15.887825,193
2019-10-09,01:32:24.835662,193
2019-10-09,01:32:34.804964,192
2019-10-09,01:32:44.770995,192
2019-10-09,01:32:54.822604,190
2019-10-09,01:33:04.757647,192
2019-10-09,01:33:14.745773,192
2019-10-09,01:33:24.877918,192
2019-10-09,01:33:34.770482,192
2019-10-09,01:33:45.119250,190
2019-10-09,01:33:54.799792,190
2019-10-09,01:34:04.805417,189
2019-10-09,01:34:15.071862,188
2019-10-09,01:34:24.927718,189
2019-10-09,01:34:34.955217,187
2019-10-09,01:34:44.725431,187
2019-10-09,01:34:54.916024,186
2019-10-09,01:35:04.944766,187
2019-10-09,01:35:14.757831,186
2019-10-09,01:35:24.748962,187
2019-10-09,01:35:35.098084,190
2019-10-09,01:35:45.046002,191
2019-10-09,01:35:54.747101,191
2019-10-09,01:36:04.925927,193
2019-10-09,01:36:14.924212,194
2019-10-09,01:36:25.900052,194
2019-10-09,01:36:34.814791,194
2019-10-09,01:36:44.945567,196
2019-10-09,01:36:54.822161,196
2019-10-09,01:37:05.007029,196
2019-10-09,01:37:15.023372,197
2019-10-09,01:37:24.765215,197
2019-10-09,01:37:34.811835,196
2019-10-09,01:37:44.920533,196
2019-10-09,01:37:54.773140,193
2019-10-09,01:38:04.764784,193
2019-10-09,01:38:14.787831,194
2019-10-09,01:38:24.912830,192
2019-10-09,01:38:34.780535,192
2019-10-09,01:38:44.850171,192
2019-10-09,01:38:55.226418,187
2019-10-09,01:39:04.903487,187
2019-10-09,01:39:14.769670,187
