2019-10-01,01:56:32.156643,177
2019-10-01,01:56:41.777167,177
2019-10-01,01:56:51.765099,177
2019-10-01,01:57:02.172479,178
2019-10-01,01:57:11.766509,178
2019-10-01,01:57:21.821458,178
2019-10-01,01:57:31.957974,178
2019-10-01,01:57:41.738687,179
2019-10-01,01:57:52.191350,179
2019-10-01,01:58:01.771771,179
2019-10-01,01:58:12.122595,180
2019-10-01,01:58:22.112322,180
2019-10-01,01:58:31.766001,180
2019-10-01,01:58:41.810765,180
2019-10-01,01:58:51.822370,180
2019-10-01,01:59:01.785791,178
2019-10-01,01:59:12.594173,177
2019-10-01,01:59:22.141883,177
2019-10-01,01:59:31.857090,177
2019-10-01,01:59:41.991402,177
2019-10-01,01:59:52.158632,178
2019-10-01,02:00:01.781644,178
2019-10-01,02:00:12.036192,180
2019-10-01,02:00:21.729195,180
2019-10-01,02:00:32.013405,181
2019-10-01,02:00:41.815107,181
2019-10-01,02:00:51.819809,180
2019-10-01,02:01:02.164392,180
2019-10-01,02:01:11.751056,180
2019-10-01,02:01:21.859431,180
2019-10-01,02:01:31.845676,179
2019-10-01,02:01:41.820538,179
2019-10-01,02:01:51.810391,179
2019-10-01,02:02:01.740514,179
2019-10-01,02:02:12.134685,181
2019-10-01,02:02:21.800417,181
2019-10-01,02:02:31.892444,181
2019-10-01,02:02:41.754347,181
2019-10-01,02:02:51.808657,181
2019-10-01,02:03:02.640876,181
2019-10-01,02:03:12.177570,181
2019-10-01,02:03:22.504041,181
2019-10-01,02:03:31.755448,181
2019-10-01,02:03:41.773821,181
2019-10-01,02:03:51.820054,182
2019-10-01,02:04:01.810309,183
2019-10-01,02:04:12.222508,183
2019-10-01,02:04:21.780874,183
2019-10-01,02:04:31.778120,183
2019-10-01,02:04:41.845881,182
2019-10-01,02:04:51.772735,182
2019-10-01,02:05:01.826863,178
2019-10-01,02:05:11.786229,178
2019-10-01,02:05:21.800650,178
2019-10-01,02:05:32.000323,178
2019-10-01,02:05:42.190851,179
2019-10-01,02:05:51.776018,179
2019-10-01,02:06:01.769572,181
2019-10-01,02:06:11.960700,181
2019-10-01,02:06:22.515683,180
2019-10-01,02:06:31.757841,180
2019-10-01,02:06:41.836386,180
2019-10-01,02:06:51.792855,180
2019-10-01,02:07:01.838334,177
2019-10-01,02:07:11.785831,176
2019-10-01,02:07:21.768843,176
2019-10-01,02:07:32.147031,177
2019-10-01,02:07:41.851207,177
2019-10-01,02:07:51.970812,177
2019-10-01,02:08:01.762015,177
2019-10-01,02:08:11.825755,177
2019-10-01,02:08:21.734741,177
2019-10-01,02:08:31.740551,177
2019-10-01,02:08:42.014424,177
2019-10-01,02:08:52.013310,177
2019-10-01,02:09:01.761224,177
2019-10-01,02:09:12.040744,178
2019-10-01,02:09:21.797401,178
2019-10-01,02:09:31.834427,178
2019-10-01,02:09:42.115672,177
2019-10-01,02:09:51.919826,177
2019-10-01,02:10:01.831578,177
2019-10-01,02:10:12.294981,174
2019-10-01,02:10:21.797750,174
2019-10-01,02:10:31.794519,174
2019-10-01,02:10:41.887543,174
2019-10-01,02:10:52.085244,175
2019-10-01,02:11:01.883969,175
2019-10-01,02:11:11.988870,175
2019-10-01,02:11:21.822334,175
2019-10-01,02:11:32.222224,174
2019-10-01,02:11:41.819576,174
2019-10-01,02:11:51.981460,174
2019-10-01,02:12:01.940421,169
2019-10-01,02:12:11.756042,169
2019-10-01,02:12:21.844176,169
2019-10-01,02:12:31.808602,171
2019-10-01,02:12:41.780948,169
2019-10-01,02:12:51.776588,169
2019-10-01,02:13:01.923246,169
2019-10-01,02:13:12.188975,172
2019-10-01,02:13:21.822710,172
2019-10-01,02:13:32.021568,172
2019-10-01,02:13:42.680448,175
2019-10-01,02:13:53.177341,176
2019-10-01,02:14:01.850680,176
2019-10-01,02:14:12.306941,176
2019-10-01,02:14:21.849745,176
2019-10-01,02:14:31.780114,176
2019-10-01,02:14:41.936177,173
2019-10-01,02:14:52.096493,172
2019-10-01,02:15:01.897397,173
2019-10-01,02:15:11.837159,172
2019-10-01,02:15:22.011231,173
2019-10-01,02:15:31.817859,174
2019-10-01,02:15:41.963846,174
2019-10-01,02:15:51.956043,171
2019-10-01,02:16:01.808783,171
2019-10-01,02:16:11.804874,171
2019-10-01,02:16:21.990930,170
2019-10-01,02:16:31.816564,170
2019-10-01,02:16:41.989201,169
2019-10-01,02:16:51.941152,169
2019-10-01,02:17:01.800337,168
2019-10-01,02:17:11.882149,168
2019-10-01,02:17:21.838677,168
2019-10-01,02:17:32.058094,167
2019-10-01,02:17:41.815886,168
2019-10-01,02:17:51.829102,168
2019-10-01,02:18:02.013639,171
2019-10-01,02:18:11.918729,171
2019-10-01,02:18:21.734647,171
2019-10-01,02:18:32.126797,171
2019-10-01,02:18:41.772829,171
2019-10-01,02:18:51.766212,171
2019-10-01,02:19:01.753181,171
2019-10-01,02:19:11.899493,164
2019-10-01,02:19:21.811545,164
2019-10-01,02:19:31.769325,164
2019-10-01,02:19:41.978282,161
2019-10-01,02:19:51.895232,159
2019-10-01,02:20:01.859924,161
2019-10-01,02:20:11.806339,159
2019-10-01,02:20:22.069958,155
2019-10-01,02:20:31.813029,155
2019-10-01,02:20:41.813059,156
2019-10-01,02:20:52.406387,153
2019-10-01,02:21:01.773995,152
2019-10-01,02:21:11.758514,153
2019-10-01,02:21:22.045002,149
2019-10-01,02:21:31.966857,147
2019-10-01,02:21:41.739284,149
2019-10-01,02:21:51.999620,147
2019-10-01,02:22:02.079266,145
2019-10-01,02:22:11.963035,144
2019-10-01,02:22:21.874772,145
2019-10-01,02:22:31.764552,143
2019-10-01,02:22:41.742533,143
2019-10-01,02:22:51.736081,143
2019-10-01,02:23:01.781517,143
2019-10-01,02:23:11.725183,144
2019-10-01,02:23:21.803994,144
2019-10-01,02:23:31.769017,144
2019-10-01,02:23:41.973572,144
2019-10-01,02:23:51.729524,143
2019-10-01,02:24:01.843247,143
2019-10-01,02:24:11.934820,143
2019-10-01,02:24:22.162781,141
2019-10-01,02:24:31.745268,140
2019-10-01,02:24:41.762845,141
2019-10-01,02:24:51.957728,140
2019-10-01,02:25:01.780086,137
2019-10-01,02:25:11.742836,137
2019-10-01,02:25:21.808386,137
2019-10-01,02:25:32.265142,136
2019-10-01,02:25:41.787008,136
2019-10-01,02:25:51.831600,136
2019-10-01,02:26:02.391885,136
2019-10-01,02:26:11.809872,136
2019-10-01,02:26:21.783442,136
2019-10-01,02:26:31.766888,136
2019-10-01,02:26:42.054805,131
2019-10-01,02:26:51.755677,132
2019-10-01,02:27:01.973640,131
2019-10-01,02:27:11.996899,132
2019-10-01,02:27:22.007942,132
2019-10-01,02:27:32.133407,129
2019-10-01,02:27:41.854776,129
2019-10-01,02:27:51.938478,129
2019-10-01,02:28:01.787315,128
2019-10-01,02:28:11.760200,128
2019-10-01,02:28:21.768085,128
2019-10-01,02:28:31.971245,125
2019-10-01,02:28:41.769110,125
2019-10-01,02:28:51.883843,125
2019-10-01,02:29:02.189211,125
2019-10-01,02:29:11.838750,125
2019-10-01,02:29:21.966794,125
2019-10-01,02:29:31.936008,125
2019-10-01,02:29:41.750507,125
2019-10-01,02:29:51.814119,125
2019-10-01,02:30:01.780089,126
2019-10-01,02:30:11.783284,126
2019-10-01,02:30:21.895013,126
2019-10-01,02:30:31.875496,126
2019-10-01,02:30:41.831762,126
2019-10-01,02:30:51.811649,126
2019-10-01,02:31:01.785056,126
2019-10-01,02:31:11.760026,128
2019-10-01,02:31:21.970403,128
2019-10-01,02:31:31.775319,128
2019-10-01,02:31:41.924690,125
2019-10-01,02:31:51.738075,125
2019-10-01,02:32:01.812903,125
2019-10-01,02:32:11.754406,125
2019-10-01,02:32:22.176137,125
2019-10-01,02:32:31.722701,125
2019-10-01,02:32:41.838520,126
2019-10-01,02:32:51.746980,126
2019-10-01,02:33:01.784914,127
2019-10-01,02:33:11.989562,127
2019-10-01,02:33:21.721395,127
2019-10-01,02:33:32.021605,130
2019-10-01,02:33:41.786473,130
2019-10-01,02:33:51.789162,130
2019-10-01,02:34:01.990347,130
2019-10-01,02:34:11.760352,130
2019-10-01,02:34:22.079395,130
2019-10-01,02:34:31.968920,130
2019-10-01,02:34:41.827994,130
2019-10-01,02:34:52.107814,130
2019-10-01,02:35:01.968626,131
2019-10-01,02:35:11.978229,131
2019-10-01,02:35:21.868567,131
2019-10-01,02:35:31.795526,133
2019-10-01,02:35:42.007161,133
2019-10-01,02:35:51.779549,133
2019-10-01,02:36:01.787400,133
2019-10-01,02:36:12.044534,133
2019-10-01,02:36:21.832370,133
2019-10-01,02:36:31.779098,133
2019-10-01,02:36:41.791639,133
2019-10-01,02:36:52.126282,137
2019-10-01,02:37:01.893273,133
2019-10-01,02:37:11.795213,137
2019-10-01,02:37:22.066999,137
2019-10-01,02:37:31.766197,137
2019-10-01,02:37:42.012265,140
2019-10-01,02:37:51.841505,140
2019-10-01,02:38:01.968767,139
2019-10-01,02:38:11.773571,139
2019-10-01,02:38:21.805369,139
2019-10-01,02:38:32.009354,142
2019-10-01,02:38:41.926268,143
2019-10-01,02:38:51.891807,143
2019-10-01,02:39:02.160455,146
2019-10-01,02:39:12.087031,146
2019-10-01,02:39:22.301096,146
2019-10-01,02:39:31.941422,148
2019-10-01,02:39:45.206915,148
2019-10-01,02:39:51.766079,148
2019-10-01,02:40:02.027619,149
2019-10-01,02:40:11.803981,149
2019-10-01,02:40:22.008541,151
2019-10-01,02:40:31.865663,151
2019-10-01,02:40:41.809255,151
2019-10-01,02:40:51.905861,151
2019-10-01,02:41:01.796990,152
2019-10-01,02:41:11.994946,152
2019-10-01,02:41:21.752193,152
2019-10-01,02:41:32.005865,152
2019-10-01,02:41:42.273657,152
2019-10-01,02:41:51.773194,152
2019-10-01,02:42:01.819537,152
2019-10-01,02:42:11.974766,155
2019-10-01,02:42:21.866836,155
2019-10-01,02:42:32.024339,155
2019-10-01,02:42:41.835095,154
2019-10-01,02:42:51.782490,154
2019-10-01,02:43:01.797551,154
2019-10-01,02:43:12.082929,155
2019-10-01,02:43:21.816578,155
2019-10-01,02:43:31.826670,155
2019-10-01,02:43:41.796995,154
2019-10-01,02:43:52.039554,154
2019-10-01,02:44:01.814227,154
2019-10-01,02:44:11.779165,154
2019-10-01,02:44:21.911272,154
2019-10-01,02:44:31.804193,154
2019-10-01,02:44:42.094533,154
2019-10-01,02:44:51.797410,154
2019-10-01,02:45:01.852026,156
2019-10-01,02:45:12.976168,155
2019-10-01,02:45:21.929564,156
2019-10-01,02:45:31.831624,155
2019-10-01,02:45:41.766745,154
2019-10-01,02:45:51.775929,153
2019-10-01,02:46:02.060314,154
2019-10-01,02:46:11.808535,154
2019-10-01,02:46:21.766374,154
2019-10-01,02:46:31.765599,154
2019-10-01,02:46:41.801762,154
2019-10-01,02:46:51.800783,154
2019-10-01,02:47:01.834974,154
2019-10-01,02:47:11.919320,154
2019-10-01,02:47:21.771247,154
2019-10-01,02:47:31.734958,154
2019-10-01,02:47:41.827797,154
2019-10-01,02:47:51.797980,154
2019-10-01,02:48:02.005320,152
2019-10-01,02:48:11.792718,152
2019-10-01,02:48:22.000877,152
2019-10-01,02:48:31.733181,152
2019-10-01,02:48:41.762360,148
2019-10-01,02:48:51.760191,148
2019-10-01,02:49:01.759601,148
2019-10-01,02:49:11.998398,150
2019-10-01,02:49:21.734874,150
2019-10-01,02:49:31.768468,150
