2019-10-13,02:08:38.255468,465
2019-10-13,02:08:48.955543,467
2019-10-13,02:08:58.253157,467
2019-10-13,02:09:08.351262,467
2019-10-13,02:09:18.623011,469
2019-10-13,02:09:28.382637,469
2019-10-13,02:09:38.607345,466
2019-10-13,02:09:48.245437,466
2019-10-13,02:09:58.298546,465
2019-10-13,02:10:09.080644,462
2019-10-13,02:10:18.335762,462
2019-10-13,02:10:28.592640,458
2019-10-13,02:10:38.297076,458
2019-10-13,02:10:50.268339,458
2019-10-13,02:10:58.694926,453
2019-10-13,02:11:08.244505,453
2019-10-13,02:11:18.235109,453
2019-10-13,02:11:28.588885,458
2019-10-13,02:11:38.250070,458
2019-10-13,02:11:48.269840,458
2019-10-13,02:11:58.312468,458
2019-10-13,02:12:08.404275,456
2019-10-13,02:12:18.238626,456
2019-10-13,02:12:28.357131,456
2019-10-13,02:12:38.237616,454
2019-10-13,02:12:48.835978,452
2019-10-13,02:12:58.328681,452
2019-10-13,02:13:08.250494,453
2019-10-13,02:13:18.485272,447
2019-10-13,02:13:28.265572,445
2019-10-13,02:13:38.257743,447
2019-10-13,02:13:48.803701,444
2019-10-13,02:13:58.260739,444
2019-10-13,02:14:08.320946,444
2019-10-13,02:14:18.436665,442
2019-10-13,02:14:28.905423,439
2019-10-13,02:14:38.296679,439
2019-10-13,02:14:48.307386,439
2019-10-13,02:14:58.875675,438
2019-10-13,02:15:08.264072,439
2019-10-13,02:15:18.294504,438
2019-10-13,02:15:28.419030,442
2019-10-13,02:15:38.397567,442
2019-10-13,02:15:48.312684,442
2019-10-13,02:15:58.866792,437
2019-10-13,02:16:08.517706,437
2019-10-13,02:16:18.755397,437
2019-10-13,02:16:28.454399,434
2019-10-13,02:16:38.285616,436
2019-10-13,02:16:48.320105,436
2019-10-13,02:16:58.918387,436
2019-10-13,02:17:08.266287,439
2019-10-13,02:17:18.275296,436
2019-10-13,02:17:28.411608,435
2019-10-13,02:17:38.266749,434
2019-10-13,02:17:48.319140,435
2019-10-13,02:17:58.249139,434
2019-10-13,02:18:08.242410,432
2019-10-13,02:18:18.388595,432
2019-10-13,02:18:28.577932,428
2019-10-13,02:18:38.266311,428
2019-10-13,02:18:48.237375,428
2019-10-13,02:18:58.623116,431
2019-10-13,02:19:08.504291,433
2019-10-13,02:19:18.290609,433
2019-10-13,02:19:29.007909,434
2019-10-13,02:19:38.286643,434
2019-10-13,02:19:48.285814,434
2019-10-13,02:19:58.272661,432
2019-10-13,02:20:08.435402,435
2019-10-13,02:20:18.234578,435
2019-10-13,02:20:28.266371,435
2019-10-13,02:20:38.315814,435
2019-10-13,02:20:48.252872,440
2019-10-13,02:20:58.260006,440
2019-10-13,02:21:08.320776,440
2019-10-13,02:21:18.264484,435
2019-10-13,02:21:28.356906,435
2019-10-13,02:21:38.252203,435
2019-10-13,02:21:48.894745,438
2019-10-13,02:21:58.287588,438
2019-10-13,02:22:08.262389,438
2019-10-13,02:22:18.480359,440
2019-10-13,02:22:28.362590,437
2019-10-13,02:22:38.238542,438
2019-10-13,02:22:48.266647,438
2019-10-13,02:22:58.278362,438
2019-10-13,02:23:08.300751,441
2019-10-13,02:23:18.274595,434
2019-10-13,02:23:28.250561,434
2019-10-13,02:23:38.536856,435
2019-10-13,02:23:48.308603,441
2019-10-13,02:23:58.534949,441
2019-10-13,02:24:08.748210,438
2019-10-13,02:24:18.413771,436
2019-10-13,02:24:28.530153,436
2019-10-13,02:24:40.644277,441
2019-10-13,02:24:48.283670,441
2019-10-13,02:24:58.311336,440
2019-10-13,02:25:08.299167,440
2019-10-13,02:25:18.362413,445
2019-10-13,02:25:28.262317,445
2019-10-13,02:25:38.224209,445
2019-10-13,02:25:48.252644,445
2019-10-13,02:25:58.428074,446
2019-10-13,02:26:08.518435,452
2019-10-13,02:26:18.302276,452
2019-10-13,02:26:28.502351,452
2019-10-13,02:26:38.293891,455
2019-10-13,02:26:48.262678,452
2019-10-13,02:26:58.623444,450
2019-10-13,02:27:08.329412,450
2019-10-13,02:27:18.479319,450
2019-10-13,02:27:28.271989,454
2019-10-13,02:27:38.244026,450
2019-10-13,02:27:48.293168,454
2019-10-13,02:27:58.234410,454
2019-10-13,02:28:08.483016,454
2019-10-13,02:28:18.474367,451
2019-10-13,02:28:28.256350,451
2019-10-13,02:28:38.286643,446
2019-10-13,02:28:48.286323,447
2019-10-13,02:28:58.406006,447
2019-10-13,02:29:08.275673,445
2019-10-13,02:29:18.348972,448
2019-10-13,02:29:28.250126,445
2019-10-13,02:29:38.267396,449
2019-10-13,02:29:48.234573,452
2019-10-13,02:29:58.224429,452
2019-10-13,02:30:08.281192,449
2019-10-13,02:30:19.418103,450
2019-10-13,02:30:28.250528,450
2019-10-13,02:30:38.309968,450
2019-10-13,02:30:48.235018,447
2019-10-13,02:30:58.281797,450
2019-10-13,02:31:08.296910,450
2019-10-13,02:31:18.255477,450
2019-10-13,02:31:28.265459,451
2019-10-13,02:31:38.258962,451
2019-10-13,02:31:48.236540,451
2019-10-13,02:31:58.266578,452
2019-10-13,02:32:08.260266,453
2019-10-13,02:32:18.280765,452
2019-10-13,02:32:28.568534,455
2019-10-13,02:32:38.241185,455
2019-10-13,02:32:48.302678,455
2019-10-13,02:32:58.510742,455
2019-10-13,02:33:08.257461,455
2019-10-13,02:33:18.514751,454
2019-10-13,02:33:28.619267,452
2019-10-13,02:33:38.362467,449
2019-10-13,02:33:48.414310,452
2019-10-13,02:33:58.260511,449
2019-10-13,02:34:08.224907,450
2019-10-13,02:34:18.267457,449
2019-10-13,02:34:28.437837,440
2019-10-13,02:34:38.509910,442
2019-10-13,02:34:48.276492,442
2019-10-13,02:34:58.867459,442
2019-10-13,02:35:08.856168,441
2019-10-13,02:35:18.320480,441
2019-10-13,02:35:28.598349,439
2019-10-13,02:35:38.357183,439
2019-10-13,02:35:48.289570,438
2019-10-13,02:35:58.253971,438
2019-10-13,02:36:08.327432,438
2019-10-13,02:36:18.302908,436
2019-10-13,02:36:28.331512,431
2019-10-13,02:36:38.292430,431
2019-10-13,02:36:48.736532,431
2019-10-13,02:36:58.306042,431
2019-10-13,02:37:08.283760,431
2019-10-13,02:37:18.512708,431
2019-10-13,02:37:28.248329,432
2019-10-13,02:37:38.221504,431
2019-10-13,02:37:48.563737,427
2019-10-13,02:37:58.246018,427
2019-10-13,02:38:08.203241,427
2019-10-13,02:38:18.245187,426
2019-10-13,02:38:28.285114,424
2019-10-13,02:38:38.254690,424
2019-10-13,02:38:48.268544,424
2019-10-13,02:38:58.371175,430
2019-10-13,02:39:08.501274,428
2019-10-13,02:39:18.274339,428
2019-10-13,02:39:28.253951,428
2019-10-13,02:39:38.274709,432
2019-10-13,02:39:48.252139,432
2019-10-13,02:39:58.254225,432
2019-10-13,02:40:08.220290,437
2019-10-13,02:40:18.226999,433
2019-10-13,02:40:28.314296,433
2019-10-13,02:40:38.347059,433
2019-10-13,02:40:48.406217,432
2019-10-13,02:40:59.138398,432
2019-10-13,02:41:08.318418,432
2019-10-13,02:41:18.515370,434
2019-10-13,02:41:28.338855,434
2019-10-13,02:41:38.390255,435
2019-10-13,02:41:48.239824,430
2019-10-13,02:41:58.290425,430
2019-10-13,02:42:08.217468,430
2019-10-13,02:42:18.305856,429
2019-10-13,02:42:28.462715,432
2019-10-13,02:42:38.251265,432
2019-10-13,02:42:48.258227,429
2019-10-13,02:42:58.311105,427
2019-10-13,02:43:08.510948,427
2019-10-13,02:43:18.483756,427
2019-10-13,02:43:28.260710,428
2019-10-13,02:43:38.241668,428
2019-10-13,02:43:48.273867,428
2019-10-13,02:43:59.486657,422
2019-10-13,02:44:08.525858,422
2019-10-13,02:44:18.274717,422
2019-10-13,02:44:28.339851,424
2019-10-13,02:44:38.288862,424
2019-10-13,02:44:48.251555,425
2019-10-13,02:44:58.273716,424
2019-10-13,02:45:08.297044,424
2019-10-13,02:45:18.347297,424
2019-10-13,02:45:28.334335,426
2019-10-13,02:45:38.278948,426
2019-10-13,02:45:48.254209,425
2019-10-13,02:45:58.256269,425
2019-10-13,02:46:08.287053,422
2019-10-13,02:46:18.501682,422
2019-10-13,02:46:28.322065,422
2019-10-13,02:46:38.551914,422
2019-10-13,02:46:48.242049,422
2019-10-13,02:46:58.323104,421
2019-10-13,02:47:08.297339,423
2019-10-13,02:47:19.513047,423
2019-10-13,02:47:28.775061,423
2019-10-13,02:47:38.294942,423
2019-10-13,02:47:48.301305,422
2019-10-13,02:47:58.272334,422
2019-10-13,02:48:08.267915,422
2019-10-13,02:48:18.259468,418
2019-10-13,02:48:28.278183,418
2019-10-13,02:48:38.297778,418
2019-10-13,02:48:48.713392,420
2019-10-13,02:48:58.211057,420
2019-10-13,02:49:08.290257,420
2019-10-13,02:49:18.269965,420
2019-10-13,02:49:28.286462,416
2019-10-13,02:49:38.311695,416
2019-10-13,02:49:48.265214,416
2019-10-13,02:49:58.286049,416
2019-10-13,02:50:08.281401,416
2019-10-13,02:50:18.251185,416
2019-10-13,02:50:28.265138,417
2019-10-13,02:50:38.240735,417
2019-10-13,02:50:48.434698,417
2019-10-13,02:50:58.743471,417
2019-10-13,02:51:08.255038,417
2019-10-13,02:51:18.327975,417
2019-10-13,02:51:28.271075,417
2019-10-13,02:51:38.335619,416
2019-10-13,02:51:48.302293,416
2019-10-13,02:51:58.255133,416
2019-10-13,02:52:08.288905,415
2019-10-13,02:52:18.280854,415
2019-10-13,02:52:28.338828,415
2019-10-13,02:52:38.694185,415
2019-10-13,02:52:48.405447,416
2019-10-13,02:52:58.284709,415
2019-10-13,02:53:08.560296,410
2019-10-13,02:53:18.221492,410
2019-10-13,02:53:28.224539,410
2019-10-13,02:53:38.607172,408
2019-10-13,02:53:48.456819,407
2019-10-13,02:53:58.278629,407
2019-10-13,02:54:08.273329,407
2019-10-13,02:54:18.498155,413
2019-10-13,02:54:28.277346,413
2019-10-13,02:54:38.459284,413
2019-10-13,02:54:48.496686,416
2019-10-13,02:54:58.292705,416
2019-10-13,02:55:08.312727,416
2019-10-13,02:55:18.211555,416
2019-10-13,02:55:28.236990,414
2019-10-13,02:55:38.252570,414
2019-10-13,02:55:48.305163,414
2019-10-13,02:55:58.315888,407
2019-10-13,02:56:08.296653,407
2019-10-13,02:56:18.271064,406
2019-10-13,02:56:28.521469,404
2019-10-13,02:56:38.272971,404
2019-10-13,02:56:48.250988,404
2019-10-13,02:56:58.506604,407
2019-10-13,02:57:08.254957,407
2019-10-13,02:57:18.289464,407
2019-10-13,02:57:28.373515,407
2019-10-13,02:57:38.327864,409
2019-10-13,02:57:48.274746,409
2019-10-13,02:57:58.255039,409
2019-10-13,02:58:08.253320,409
2019-10-13,02:58:18.280617,409
2019-10-13,02:58:28.220217,409
2019-10-13,02:58:38.414263,407
2019-10-13,02:58:48.485821,407
2019-10-13,02:58:58.296065,407
2019-10-13,02:59:08.530645,408
2019-10-13,02:59:18.320309,408
2019-10-13,02:59:28.275286,408
2019-10-13,02:59:38.770286,405
2019-10-13,02:59:48.273413,405
2019-10-13,02:59:58.295369,405
2019-10-13,03:00:08.276013,405
2019-10-13,03:00:18.368610,405
2019-10-13,03:00:28.276786,405
2019-10-13,03:00:38.244555,405
2019-10-13,03:00:48.514996,405
2019-10-13,03:00:58.259329,405
2019-10-13,03:01:08.478108,405
2019-10-13,03:01:18.745916,406
2019-10-13,03:01:28.286863,406
2019-10-13,03:01:38.507227,406
2019-10-13,03:01:48.291162,406
2019-10-13,03:01:58.296640,406
2019-10-13,03:02:08.423919,404
2019-10-13,03:02:18.460247,406
2019-10-13,03:02:28.470097,404
2019-10-13,03:02:38.263429,403
2019-10-13,03:02:48.250020,403
2019-10-13,03:02:58.594423,401
2019-10-13,03:03:08.279544,401
2019-10-13,03:03:18.500357,401
2019-10-13,03:03:28.527174,397
2019-10-13,03:03:38.266149,397
2019-10-13,03:03:48.317472,397
2019-10-13,03:03:58.327275,397
2019-10-13,03:04:08.505484,401
2019-10-13,03:04:18.338030,401
2019-10-13,03:04:28.236751,401
2019-10-13,03:04:38.512349,401
2019-10-13,03:04:48.289898,401
2019-10-13,03:04:58.497876,401
2019-10-13,03:05:08.616796,404
2019-10-13,03:05:18.257159,404
2019-10-13,03:05:28.390332,404
2019-10-13,03:05:38.322959,404
2019-10-13,03:05:48.516376,402
2019-10-13,03:05:58.323025,402
2019-10-13,03:06:09.594347,402
2019-10-13,03:06:18.259630,401
2019-10-13,03:06:28.265909,401
2019-10-13,03:06:38.265433,401
2019-10-13,03:06:48.278687,401
2019-10-13,03:06:58.226434,401
2019-10-13,03:07:08.266182,401
2019-10-13,03:07:18.455493,400
2019-10-13,03:07:28.390271,400
2019-10-13,03:07:38.272846,400
2019-10-13,03:07:48.285220,398
2019-10-13,03:07:58.500528,400
2019-10-13,03:08:08.509814,400
2019-10-13,03:08:18.246999,400
2019-10-13,03:08:28.247177,399
2019-10-13,03:08:38.248871,401
2019-10-13,03:08:48.254861,399
2019-10-13,03:08:58.249025,401
2019-10-13,03:09:08.580106,397
2019-10-13,03:09:18.243360,398
2019-10-13,03:09:28.347482,397
2019-10-13,03:09:38.203537,400
2019-10-13,03:09:48.490848,401
2019-10-13,03:09:58.257790,400
2019-10-13,03:10:08.255538,404
2019-10-13,03:10:18.252432,404
2019-10-13,03:10:28.305417,404
2019-10-13,03:10:38.313806,400
2019-10-13,03:10:48.265852,399
2019-10-13,03:10:58.260018,400
2019-10-13,03:11:08.455888,403
2019-10-13,03:11:18.263977,403
2019-10-13,03:11:28.257165,403
2019-10-13,03:11:38.385741,407
2019-10-13,03:11:48.269138,406
2019-10-13,03:11:58.288635,406
2019-10-13,03:12:08.473687,406
2019-10-13,03:12:18.249675,408
2019-10-13,03:12:28.286126,408
2019-10-13,03:12:38.491826,403
2019-10-13,03:12:48.311514,402
2019-10-13,03:12:58.283505,403
2019-10-13,03:13:08.301185,402
2019-10-13,03:13:18.252857,409
2019-10-13,03:13:28.373125,409
2019-10-13,03:13:38.348641,409
2019-10-13,03:13:48.281520,410
2019-10-13,03:13:58.294643,409
2019-10-13,03:14:08.301555,409
2019-10-13,03:14:18.290480,411
2019-10-13,03:14:28.498453,411
2019-10-13,03:14:38.271256,408
2019-10-13,03:14:48.246880,406
2019-10-13,03:14:58.262478,406
2019-10-13,03:15:08.327234,402
2019-10-13,03:15:18.269798,402
2019-10-13,03:15:28.244718,402
2019-10-13,03:15:38.288702,398
2019-10-13,03:15:48.244512,399
2019-10-13,03:15:58.265948,396
2019-10-13,03:16:08.502980,400
2019-10-13,03:16:18.249264,396
2019-10-13,03:16:28.488975,400
2019-10-13,03:16:38.846989,402
2019-10-13,03:16:48.501665,404
2019-10-13,03:16:58.270495,404
2019-10-13,03:17:09.894852,408
2019-10-13,03:17:18.759049,408
2019-10-13,03:17:28.307106,408
2019-10-13,03:17:38.308753,408
2019-10-13,03:17:48.276454,406
2019-10-13,03:17:58.552381,406
2019-10-13,03:18:08.288301,406
2019-10-13,03:18:20.506392,403
2019-10-13,03:18:28.287224,403
2019-10-13,03:18:40.476624,403
2019-10-13,03:18:49.847340,404
2019-10-13,03:18:58.280346,404
2019-10-13,03:19:09.365145,404
2019-10-13,03:19:18.515510,404
2019-10-13,03:19:28.290194,404
2019-10-13,03:19:38.920870,403
2019-10-13,03:19:48.238777,404
2019-10-13,03:19:58.564818,401
2019-10-13,03:20:08.235402,401
2019-10-13,03:20:18.250964,402
2019-10-13,03:20:28.243635,402
2019-10-13,03:20:38.266448,402
2019-10-13,03:20:48.249934,408
2019-10-13,03:20:58.264258,407
2019-10-13,03:21:08.219777,407
2019-10-13,03:21:20.023229,411
2019-10-13,03:21:28.506420,411
2019-10-13,03:21:38.273314,411
2019-10-13,03:21:49.310879,407
2019-10-13,03:21:58.281718,407
2019-10-13,03:22:08.297576,407
2019-10-13,03:22:18.574681,404
2019-10-13,03:22:28.291616,402
2019-10-13,03:22:38.282063,402
2019-10-13,03:22:48.220587,400
2019-10-13,03:22:58.233089,397
2019-10-13,03:23:08.258415,397
2019-10-13,03:23:18.263266,395
2019-10-13,03:23:28.271782,396
2019-10-13,03:23:38.493270,396
2019-10-13,03:23:48.532743,396
2019-10-13,03:23:58.423460,396
2019-10-13,03:24:08.231272,395
2019-10-13,03:24:18.300140,396
2019-10-13,03:24:28.433778,390
2019-10-13,03:24:38.275340,390
2019-10-13,03:24:48.220020,390
2019-10-13,03:24:58.636663,385
2019-10-13,03:25:08.238777,384
2019-10-13,03:25:18.374931,384
2019-10-13,03:25:28.234298,384
2019-10-13,03:25:38.239322,377
2019-10-13,03:25:48.312404,377
2019-10-13,03:25:58.269890,376
2019-10-13,03:26:08.250698,372
2019-10-13,03:26:18.256012,372
2019-10-13,03:26:28.299961,372
2019-10-13,03:26:38.294522,369
2019-10-13,03:26:48.331893,369
2019-10-13,03:26:58.344827,369
2019-10-13,03:27:08.259611,373
2019-10-13,03:27:18.219481,373
2019-10-13,03:27:28.258767,373
2019-10-13,03:27:38.254903,375
2019-10-13,03:27:48.297494,374
2019-10-13,03:27:58.297055,375
2019-10-13,03:28:08.235089,375
2019-10-13,03:28:18.257617,375
2019-10-13,03:28:28.338458,375
2019-10-13,03:28:38.233256,374
2019-10-13,03:28:48.266978,374
2019-10-13,03:28:58.518761,374
2019-10-13,03:29:08.266408,376
2019-10-13,03:29:18.257046,376
2019-10-13,03:29:28.240884,376
2019-10-13,03:29:38.271591,373
2019-10-13,03:29:48.439592,369
2019-10-13,03:29:58.282981,369
2019-10-13,03:30:08.335623,368
2019-10-13,03:30:18.427543,368
2019-10-13,03:30:28.243241,368
2019-10-13,03:30:38.256379,368
2019-10-13,03:30:48.474721,370
2019-10-13,03:30:58.486149,370
2019-10-13,03:31:08.251905,368
2019-10-13,03:31:18.314889,368
2019-10-13,03:31:28.421922,368
2019-10-13,03:31:38.466678,368
2019-10-13,03:31:48.270835,368
2019-10-13,03:31:59.376563,368
2019-10-13,03:32:08.223067,368
2019-10-13,03:32:18.492824,368
2019-10-13,03:32:28.433404,372
2019-10-13,03:32:38.315973,372
2019-10-13,03:32:48.291670,372
2019-10-13,03:32:58.265912,373
2019-10-13,03:33:08.218803,373
2019-10-13,03:33:18.226257,370
2019-10-13,03:33:28.259475,370
2019-10-13,03:33:38.253072,365
2019-10-13,03:33:48.307982,364
2019-10-13,03:33:58.276225,365
2019-10-13,03:34:08.652168,361
2019-10-13,03:34:18.580328,361
2019-10-13,03:34:28.407059,361
2019-10-13,03:34:38.305711,361
2019-10-13,03:34:48.393078,363
2019-10-13,03:34:58.262254,363
2019-10-13,03:35:08.285365,364
2019-10-13,03:35:18.251022,363
2019-10-13,03:35:28.267259,361
2019-10-13,03:35:38.266965,361
2019-10-13,03:35:48.234857,364
2019-10-13,03:35:58.257027,364
2019-10-13,03:36:08.256418,364
2019-10-13,03:36:18.252659,365
2019-10-13,03:36:28.248153,365
2019-10-13,03:36:38.373056,365
2019-10-13,03:36:48.251118,374
2019-10-13,03:36:58.253254,375
2019-10-13,03:37:08.359178,374
2019-10-13,03:37:18.308709,382
2019-10-13,03:37:28.293606,381
2019-10-13,03:37:38.250962,382
2019-10-13,03:37:48.270768,384
2019-10-13,03:37:58.332358,384
2019-10-13,03:38:08.230820,384
2019-10-13,03:38:18.258638,386
2019-10-13,03:38:28.262035,386
2019-10-13,03:38:38.300188,386
2019-10-13,03:38:48.390246,394
2019-10-13,03:38:58.219231,394
2019-10-13,03:39:08.445875,394
2019-10-13,03:39:18.486067,386
2019-10-13,03:39:28.226118,386
2019-10-13,03:39:38.241719,383
2019-10-13,03:39:48.292402,383
2019-10-13,03:39:58.272137,376
2019-10-13,03:40:08.291572,376
2019-10-13,03:40:18.739150,377
2019-10-13,03:40:28.282764,377
2019-10-13,03:40:38.270518,376
2019-10-13,03:40:48.321588,376
2019-10-13,03:40:58.460140,379
2019-10-13,03:41:08.227868,376
2019-10-13,03:41:18.255588,379
2019-10-13,03:41:28.271322,377
2019-10-13,03:41:38.529088,377
2019-10-13,03:41:48.269484,379
2019-10-13,03:41:58.286946,379
2019-10-13,03:42:08.309958,380
2019-10-13,03:42:18.412673,380
2019-10-13,03:42:28.293648,380
2019-10-13,03:42:38.291321,378
2019-10-13,03:42:48.261571,378
2019-10-13,03:42:58.304461,378
2019-10-13,03:43:08.493514,381
2019-10-13,03:43:18.297987,381
2019-10-13,03:43:28.254509,380
2019-10-13,03:43:38.313399,383
2019-10-13,03:43:48.301524,384
2019-10-13,03:43:58.281893,383
2019-10-13,03:44:08.428605,381
2019-10-13,03:44:18.437843,381
2019-10-13,03:44:28.230850,381
2019-10-13,03:44:38.541676,374
2019-10-13,03:44:48.428533,374
2019-10-13,03:44:58.313158,374
2019-10-13,03:45:08.321172,374
2019-10-13,03:45:18.234474,371
2019-10-13,03:45:28.293001,373
2019-10-13,03:45:38.516290,373
2019-10-13,03:45:48.247207,373
2019-10-13,03:45:58.451065,369
2019-10-13,03:46:08.268196,372
2019-10-13,03:46:18.250919,369
2019-10-13,03:46:28.776171,367
2019-10-13,03:46:38.483794,367
2019-10-13,03:46:48.746331,362
2019-10-13,03:46:58.407819,362
2019-10-13,03:47:08.217116,362
2019-10-13,03:47:19.297317,362
2019-10-13,03:47:28.287274,360
2019-10-13,03:47:38.276065,360
2019-10-13,03:47:49.520013,360
2019-10-13,03:47:58.604431,361
2019-10-13,03:48:08.262528,361
2019-10-13,03:48:18.256296,361
2019-10-13,03:48:28.485920,359
2019-10-13,03:48:38.264401,359
2019-10-13,03:48:48.282596,359
2019-10-13,03:48:58.389576,359
2019-10-13,03:49:08.610039,360
2019-10-13,03:49:18.422208,360
2019-10-13,03:49:28.295497,360
2019-10-13,03:49:38.581644,358
2019-10-13,03:49:48.238113,358
2019-10-13,03:49:58.243132,359
2019-10-13,03:50:08.248626,359
2019-10-13,03:50:18.286606,357
2019-10-13,03:50:28.244674,357
2019-10-13,03:50:38.274399,357
2019-10-13,03:50:48.218954,357
2019-10-13,03:50:58.488012,356
2019-10-13,03:51:08.410920,356
2019-10-13,03:51:18.284980,356
2019-10-13,03:51:28.572548,355
2019-10-13,03:51:38.243387,355
2019-10-13,03:51:48.333082,355
2019-10-13,03:51:58.263585,355
2019-10-13,03:52:08.290340,353
2019-10-13,03:52:18.257593,353
2019-10-13,03:52:28.272612,353
2019-10-13,03:52:38.531826,355
2019-10-13,03:52:48.319185,355
2019-10-13,03:52:58.250078,355
2019-10-13,03:53:08.266700,356
2019-10-13,03:53:18.250817,356
2019-10-13,03:53:28.268437,356
2019-10-13,03:53:38.505930,359
2019-10-13,03:53:48.478341,359
2019-10-13,03:53:58.273088,357
2019-10-13,03:54:08.509791,355
2019-10-13,03:54:18.489886,355
2019-10-13,03:54:28.266658,355
2019-10-13,03:54:39.944340,359
2019-10-13,03:54:48.274454,359
2019-10-13,03:54:58.296658,359
2019-10-13,03:55:08.767865,359
2019-10-13,03:55:18.273964,359
2019-10-13,03:55:28.290037,359
2019-10-13,03:55:38.503250,359
2019-10-13,03:55:48.281032,360
2019-10-13,03:55:58.272521,360
2019-10-13,03:56:08.500593,359
2019-10-13,03:56:18.457576,359
2019-10-13,03:56:28.477434,359
2019-10-13,03:56:38.311937,359
2019-10-13,03:56:48.298954,359
2019-10-13,03:56:58.326334,359
2019-10-13,03:57:08.229623,359
2019-10-13,03:57:18.426036,359
2019-10-13,03:57:28.274264,358
2019-10-13,03:57:38.226357,359
2019-10-13,03:57:48.483669,357
2019-10-13,03:57:58.234814,357
2019-10-13,03:58:08.220331,356
2019-10-13,03:58:18.233256,356
2019-10-13,03:58:28.250381,350
2019-10-13,03:58:38.233133,350
2019-10-13,03:58:48.263220,350
