2019-10-07,01:21:01.705707,220
2019-10-07,01:21:11.979995,220
2019-10-07,01:21:21.728954,220
2019-10-07,01:21:31.718284,217
2019-10-07,01:21:41.841873,217
2019-10-07,01:21:51.737072,216
2019-10-07,01:22:02.108837,215
2019-10-07,01:22:11.728520,215
2019-10-07,01:22:21.754943,215
2019-10-07,01:22:32.234836,215
2019-10-07,01:22:41.765943,214
2019-10-07,01:22:51.746649,214
2019-10-07,01:23:01.905445,209
2019-10-07,01:23:11.944657,208
2019-10-07,01:23:21.708888,208
2019-10-07,01:23:31.945684,208
2019-10-07,01:23:42.159679,206
2019-10-07,01:23:51.734672,207
2019-10-07,01:24:01.749940,207
2019-10-07,01:24:11.733485,207
2019-10-07,01:24:21.726085,208
2019-10-07,01:24:31.751694,208
2019-10-07,01:24:41.710650,208
2019-10-07,01:24:51.731611,211
2019-10-07,01:25:01.736088,211
2019-10-07,01:25:11.760838,211
2019-10-07,01:25:21.754457,212
2019-10-07,01:25:31.835921,212
2019-10-07,01:25:41.754358,212
2019-10-07,01:25:51.707030,210
2019-10-07,01:26:01.726122,210
2019-10-07,01:26:11.711287,210
2019-10-07,01:26:21.943815,212
2019-10-07,01:26:31.735820,212
2019-10-07,01:26:41.701919,212
2019-10-07,01:26:52.004749,213
2019-10-07,01:27:01.743946,213
2019-10-07,01:27:11.762524,213
2019-10-07,01:27:21.850433,213
2019-10-07,01:27:31.851907,213
2019-10-07,01:27:41.924491,213
2019-10-07,01:27:51.737121,213
2019-10-07,01:28:01.743894,214
2019-10-07,01:28:11.747043,215
2019-10-07,01:28:21.791998,215
2019-10-07,01:28:32.152056,216
2019-10-07,01:28:41.756734,217
2019-10-07,01:28:51.778612,216
2019-10-07,01:29:02.004650,221
2019-10-07,01:29:11.825024,221
2019-10-07,01:29:21.731887,221
2019-10-07,01:29:31.737797,221
2019-10-07,01:29:42.225364,227
2019-10-07,01:29:51.727439,227
2019-10-07,01:30:01.771563,227
2019-10-07,01:30:11.984549,228
2019-10-07,01:30:21.767008,228
2019-10-07,01:30:31.716649,227
2019-10-07,01:30:42.026979,230
2019-10-07,01:30:51.737974,230
2019-10-07,01:31:01.909538,230
2019-10-07,01:31:11.694846,229
2019-10-07,01:31:21.866327,227
2019-10-07,01:31:31.939324,229
2019-10-07,01:31:41.724824,226
2019-10-07,01:31:51.752368,226
2019-10-07,01:32:01.726270,226
2019-10-07,01:32:11.707098,228
2019-10-07,01:32:21.700367,229
2019-10-07,01:32:31.857110,226
2019-10-07,01:32:41.875232,225
2019-10-07,01:32:51.719678,225
2019-10-07,01:33:01.752836,225
2019-10-07,01:33:11.902382,223
2019-10-07,01:33:21.725089,223
2019-10-07,01:33:31.939001,223
2019-10-07,01:33:41.729509,222
2019-10-07,01:33:51.703642,222
2019-10-07,01:34:02.091510,223
2019-10-07,01:34:11.699155,223
2019-10-07,01:34:21.696194,223
2019-10-07,01:34:31.711655,219
2019-10-07,01:34:41.941665,219
2019-10-07,01:34:51.702477,217
2019-10-07,01:35:01.726805,217
2019-10-07,01:35:11.700743,217
2019-10-07,01:35:21.754340,214
2019-10-07,01:35:31.870676,213
2019-10-07,01:35:41.733590,214
2019-10-07,01:35:51.746728,214
2019-10-07,01:36:01.801375,214
2019-10-07,01:36:11.755488,214
2019-10-07,01:36:21.736498,210
2019-10-07,01:36:31.950419,210
2019-10-07,01:36:41.740645,210
2019-10-07,01:36:52.067678,207
2019-10-07,01:37:01.717805,207
2019-10-07,01:37:11.736212,206
2019-10-07,01:37:21.947430,203
2019-10-07,01:37:31.734265,203
2019-10-07,01:37:41.748489,202
2019-10-07,01:37:51.921757,200
2019-10-07,01:38:02.146592,200
2019-10-07,01:38:11.734167,200
2019-10-07,01:38:21.708363,200
2019-10-07,01:38:32.106323,202
2019-10-07,01:38:41.761757,202
2019-10-07,01:38:51.695724,202
2019-10-07,01:39:02.006562,204
2019-10-07,01:39:11.730942,204
2019-10-07,01:39:21.741052,205
2019-10-07,01:39:31.716942,205
2019-10-07,01:39:41.938751,205
2019-10-07,01:39:51.719418,205
2019-10-07,01:40:01.699432,205
2019-10-07,01:40:11.904963,207
2019-10-07,01:40:21.726251,207
2019-10-07,01:40:31.725758,207
2019-10-07,01:40:42.157926,206
2019-10-07,01:40:51.782342,206
2019-10-07,01:41:01.729773,206
2019-10-07,01:41:11.954061,203
2019-10-07,01:41:21.695918,203
2019-10-07,01:41:31.745047,203
2019-10-07,01:41:41.748859,203
2019-10-07,01:41:52.111008,204
2019-10-07,01:42:01.966639,204
2019-10-07,01:42:11.760910,204
2019-10-07,01:42:21.911614,204
2019-10-07,01:42:31.730545,204
2019-10-07,01:42:41.732414,204
2019-10-07,01:42:51.747587,204
2019-10-07,01:43:02.271475,200
2019-10-07,01:43:11.724506,200
2019-10-07,01:43:21.723766,200
2019-10-07,01:43:31.734342,205
2019-10-07,01:43:42.046625,206
2019-10-07,01:43:51.757628,206
2019-10-07,01:44:01.744293,206
2019-10-07,01:44:11.966242,204
2019-10-07,01:44:21.731179,204
2019-10-07,01:44:31.742679,204
2019-10-07,01:44:41.747084,204
2019-10-07,01:44:51.703573,204
2019-10-07,01:45:01.719983,204
2019-10-07,01:45:13.151964,201
2019-10-07,01:45:21.736177,201
2019-10-07,01:45:31.703119,198
2019-10-07,01:45:41.691690,198
2019-10-07,01:45:51.876980,198
2019-10-07,01:46:02.532263,198
2019-10-07,01:46:11.732101,198
2019-10-07,01:46:21.723274,195
2019-10-07,01:46:31.937773,195
2019-10-07,01:46:41.789284,195
2019-10-07,01:46:51.701357,191
2019-10-07,01:47:01.698188,188
2019-10-07,01:47:11.940627,185
2019-10-07,01:47:21.699512,185
2019-10-07,01:47:31.917250,185
2019-10-07,01:47:41.738430,181
2019-10-07,01:47:51.734002,180
2019-10-07,01:48:01.711736,180
2019-10-07,01:48:11.927921,180
2019-10-07,01:48:21.817608,177
2019-10-07,01:48:31.920025,177
2019-10-07,01:48:41.719971,177
2019-10-07,01:48:51.912790,176
2019-10-07,01:49:01.690295,176
2019-10-07,01:49:11.695644,176
2019-10-07,01:49:21.841937,176
2019-10-07,01:49:31.733765,176
2019-10-07,01:49:41.948754,176
2019-10-07,01:49:51.709466,176
2019-10-07,01:50:02.110694,178
2019-10-07,01:50:11.763218,178
2019-10-07,01:50:21.716767,178
2019-10-07,01:50:31.724712,177
2019-10-07,01:50:41.887859,175
2019-10-07,01:50:51.690934,175
2019-10-07,01:51:01.733082,175
2019-10-07,01:51:11.735407,179
2019-10-07,01:51:21.924434,179
2019-10-07,01:51:31.939538,177
2019-10-07,01:51:41.711373,176
2019-10-07,01:51:51.773967,176
2019-10-07,01:52:01.762982,176
2019-10-07,01:52:11.946629,174
2019-10-07,01:52:21.926000,174
2019-10-07,01:52:31.696823,173
2019-10-07,01:52:42.107517,172
2019-10-07,01:52:51.733150,172
2019-10-07,01:53:01.721419,172
2019-10-07,01:53:12.024176,169
2019-10-07,01:53:21.770431,169
2019-10-07,01:53:31.935185,169
2019-10-07,01:53:42.140066,170
2019-10-07,01:53:51.679736,170
2019-10-07,01:54:02.041073,170
2019-10-07,01:54:11.726880,170
2019-10-07,01:54:21.689129,170
2019-10-07,01:54:32.217279,170
2019-10-07,01:54:41.955337,171
2019-10-07,01:54:51.737017,170
2019-10-07,01:55:01.736815,171
2019-10-07,01:55:11.726692,170
2019-10-07,01:55:21.703485,172
2019-10-07,01:55:31.849100,172
2019-10-07,01:55:41.749617,172
2019-10-07,01:55:51.736452,171
2019-10-07,01:56:04.023578,171
2019-10-07,01:56:11.746051,171
2019-10-07,01:56:21.798406,167
2019-10-07,01:56:31.771434,167
2019-10-07,01:56:42.410043,166
2019-10-07,01:56:51.727027,166
2019-10-07,01:57:01.717836,166
2019-10-07,01:57:12.061718,161
2019-10-07,01:57:21.730092,161
2019-10-07,01:57:31.749253,161
2019-10-07,01:57:41.721922,162
2019-10-07,01:57:51.967770,161
2019-10-07,01:58:01.811625,161
2019-10-07,01:58:11.731171,161
2019-10-07,01:58:22.037359,162
2019-10-07,01:58:31.729771,162
2019-10-07,01:58:41.969378,162
2019-10-07,01:58:52.109223,165
2019-10-07,01:59:01.723206,165
2019-10-07,01:59:11.712016,165
2019-10-07,01:59:22.110518,163
2019-10-07,01:59:31.912124,163
2019-10-07,01:59:41.717256,163
2019-10-07,01:59:51.683370,163
2019-10-07,02:00:01.750690,161
2019-10-07,02:00:11.758845,161
2019-10-07,02:00:21.729454,161
2019-10-07,02:00:31.715142,161
2019-10-07,02:00:41.705596,157
2019-10-07,02:00:51.730936,156
2019-10-07,02:01:01.723257,156
2019-10-07,02:01:11.968784,157
2019-10-07,02:01:21.723764,157
2019-10-07,02:01:31.701917,157
2019-10-07,02:01:42.235934,158
2019-10-07,02:01:51.731392,158
2019-10-07,02:02:01.745648,158
2019-10-07,02:02:11.691530,158
2019-10-07,02:02:22.219939,161
2019-10-07,02:02:31.720703,160
2019-10-07,02:02:41.799175,160
2019-10-07,02:02:51.939717,159
2019-10-07,02:03:01.758693,159
2019-10-07,02:03:11.926995,159
2019-10-07,02:03:21.733316,153
2019-10-07,02:03:31.730957,153
2019-10-07,02:03:41.791077,153
2019-10-07,02:03:51.726236,152
2019-10-07,02:04:01.708245,152
2019-10-07,02:04:11.710195,152
2019-10-07,02:04:22.409149,148
2019-10-07,02:04:31.762650,148
2019-10-07,02:04:41.906514,148
2019-10-07,02:04:51.867387,147
2019-10-07,02:05:01.716033,147
2019-10-07,02:05:11.701450,147
2019-10-07,02:05:21.719268,146
2019-10-07,02:05:31.728917,146
2019-10-07,02:05:41.736446,146
2019-10-07,02:05:51.697068,147
2019-10-07,02:06:01.758990,147
2019-10-07,02:06:12.035998,146
2019-10-07,02:06:21.747006,146
2019-10-07,02:06:31.736472,146
2019-10-07,02:06:41.942240,145
2019-10-07,02:06:51.780836,145
2019-10-07,02:07:02.304544,143
2019-10-07,02:07:12.186005,142
2019-10-07,02:07:21.686759,143
2019-10-07,02:07:31.891527,142
2019-10-07,02:07:42.032644,142
2019-10-07,02:07:51.725103,142
2019-10-07,02:08:01.688857,142
2019-10-07,02:08:12.506267,141
2019-10-07,02:08:21.700493,141
2019-10-07,02:08:31.804359,142
2019-10-07,02:08:41.929971,137
2019-10-07,02:08:51.690439,138
2019-10-07,02:09:01.691883,138
2019-10-07,02:09:12.095370,139
2019-10-07,02:09:21.714360,139
2019-10-07,02:09:31.952239,139
2019-10-07,02:09:42.086723,138
2019-10-07,02:09:51.749276,138
2019-10-07,02:10:01.859162,138
2019-10-07,02:10:11.721852,138
2019-10-07,02:10:22.297862,135
2019-10-07,02:10:31.720831,135
2019-10-07,02:10:41.760602,135
2019-10-07,02:10:51.875666,135
2019-10-07,02:11:01.758697,135
2019-10-07,02:11:11.942425,135
2019-10-07,02:11:22.001927,135
2019-10-07,02:11:32.049229,136
2019-10-07,02:11:41.725866,136
2019-10-07,02:11:52.113431,136
2019-10-07,02:12:01.993413,137
2019-10-07,02:12:11.814652,136
2019-10-07,02:12:22.203043,137
2019-10-07,02:12:31.753686,137
2019-10-07,02:12:41.736182,137
2019-10-07,02:12:51.888771,137
2019-10-07,02:13:01.789792,136
2019-10-07,02:13:11.727108,137
2019-10-07,02:13:22.340591,139
2019-10-07,02:13:31.846388,139
2019-10-07,02:13:41.738715,139
2019-10-07,02:13:51.894880,141
2019-10-07,02:14:01.916080,141
2019-10-07,02:14:11.860672,141
2019-10-07,02:14:21.940732,141
2019-10-07,02:14:32.102582,142
2019-10-07,02:14:41.700243,142
2019-10-07,02:14:51.743216,142
2019-10-07,02:15:01.968504,140
2019-10-07,02:15:11.704430,138
2019-10-07,02:15:21.736280,138
2019-10-07,02:15:32.359956,137
2019-10-07,02:15:41.689339,137
2019-10-07,02:15:51.945118,137
2019-10-07,02:16:01.931641,135
2019-10-07,02:16:11.720402,135
2019-10-07,02:16:21.921548,135
2019-10-07,02:16:33.015067,134
2019-10-07,02:16:41.742926,134
2019-10-07,02:16:51.716087,134
2019-10-07,02:17:01.915610,131
2019-10-07,02:17:11.880714,131
2019-10-07,02:17:21.840957,131
2019-10-07,02:17:32.207154,129
2019-10-07,02:17:41.716177,130
2019-10-07,02:17:51.725004,130
2019-10-07,02:18:01.730068,129
2019-10-07,02:18:11.730516,129
2019-10-07,02:18:21.997057,129
2019-10-07,02:18:31.951854,131
2019-10-07,02:18:41.744226,131
2019-10-07,02:18:51.750883,131
2019-10-07,02:19:02.012417,133
2019-10-07,02:19:12.804825,133
2019-10-07,02:19:21.860926,134
2019-10-07,02:19:31.741627,134
2019-10-07,02:19:41.752354,137
2019-10-07,02:19:51.998513,137
2019-10-07,02:20:02.178775,141
2019-10-07,02:20:11.730546,141
2019-10-07,02:20:21.736108,141
2019-10-07,02:20:31.692718,141
2019-10-07,02:20:41.888824,143
2019-10-07,02:20:51.720656,143
2019-10-07,02:21:01.717155,143
2019-10-07,02:21:12.276023,144
2019-10-07,02:21:21.702446,144
2019-10-07,02:21:31.783987,144
2019-10-07,02:21:41.853723,144
2019-10-07,02:21:51.689256,143
2019-10-07,02:22:01.736274,143
2019-10-07,02:22:12.247151,144
2019-10-07,02:22:21.708539,144
2019-10-07,02:22:31.696623,144
2019-10-07,02:22:41.874630,144
2019-10-07,02:22:51.695997,143
2019-10-07,02:23:01.714304,143
2019-10-07,02:23:11.728024,143
2019-10-07,02:23:21.689279,143
2019-10-07,02:23:32.010070,145
2019-10-07,02:23:41.703528,145
2019-10-07,02:23:51.717322,145
2019-10-07,02:24:01.921625,144
2019-10-07,02:24:11.720145,144
2019-10-07,02:24:21.737839,144
2019-10-07,02:24:32.517020,144
2019-10-07,02:24:41.728183,144
2019-10-07,02:24:51.747788,144
2019-10-07,02:25:01.721834,143
2019-10-07,02:25:11.742566,142
2019-10-07,02:25:21.777589,142
2019-10-07,02:25:31.735826,143
2019-10-07,02:25:41.766649,143
2019-10-07,02:25:52.404410,144
2019-10-07,02:26:01.786838,144
2019-10-07,02:26:11.813354,144
2019-10-07,02:26:21.720444,143
2019-10-07,02:26:31.723788,143
2019-10-07,02:26:41.727747,143
2019-10-07,02:26:51.720643,143
2019-10-07,02:27:01.745813,142
2019-10-07,02:27:11.736265,142
2019-10-07,02:27:21.858594,142
2019-10-07,02:27:31.702843,141
2019-10-07,02:27:41.889185,138
2019-10-07,02:27:52.010465,138
2019-10-07,02:28:01.874474,137
2019-10-07,02:28:11.732474,137
2019-10-07,02:28:21.900149,137
2019-10-07,02:28:31.728349,137
2019-10-07,02:28:41.904477,136
2019-10-07,02:28:52.115713,136
2019-10-07,02:29:01.728037,136
2019-10-07,02:29:11.754064,136
2019-10-07,02:29:21.955839,133
2019-10-07,02:29:31.799463,133
2019-10-07,02:29:41.732178,133
2019-10-07,02:29:51.940548,133
2019-10-07,02:30:01.725923,133
2019-10-07,02:30:11.716390,133
2019-10-07,02:30:21.951999,133
2019-10-07,02:30:31.705361,133
2019-10-07,02:30:41.698765,133
2019-10-07,02:30:51.993119,133
2019-10-07,02:31:01.752298,133
2019-10-07,02:31:11.729945,132
2019-10-07,02:31:21.692023,132
2019-10-07,02:31:31.736848,131
2019-10-07,02:31:41.921200,131
2019-10-07,02:31:52.008435,131
2019-10-07,02:32:01.862574,134
2019-10-07,02:32:11.704181,134
2019-10-07,02:32:21.745618,134
2019-10-07,02:32:32.122873,134
2019-10-07,02:32:41.754066,134
2019-10-07,02:32:51.934803,134
2019-10-07,02:33:01.972267,133
2019-10-07,02:33:11.954608,133
2019-10-07,02:33:21.736212,133
2019-10-07,02:33:31.915808,134
2019-10-07,02:33:41.732419,134
2019-10-07,02:33:51.750748,134
2019-10-07,02:34:01.904433,133
2019-10-07,02:34:11.725218,133
2019-10-07,02:34:21.720932,136
2019-10-07,02:34:31.811040,136
2019-10-07,02:34:41.723156,138
2019-10-07,02:34:51.920949,138
2019-10-07,02:35:01.899560,138
2019-10-07,02:35:11.782490,138
2019-10-07,02:35:21.767862,138
2019-10-07,02:35:31.938194,136
2019-10-07,02:35:41.729378,136
2019-10-07,02:35:51.728463,138
2019-10-07,02:36:01.772328,138
2019-10-07,02:36:11.830750,135
2019-10-07,02:36:21.921456,134
2019-10-07,02:36:31.748319,134
2019-10-07,02:36:41.742723,134
2019-10-07,02:36:51.706014,134
2019-10-07,02:37:01.966578,130
2019-10-07,02:37:11.735587,130
2019-10-07,02:37:21.941836,129
2019-10-07,02:37:31.765094,129
2019-10-07,02:37:41.890115,125
2019-10-07,02:37:51.947356,125
2019-10-07,02:38:01.970250,125
2019-10-07,02:38:12.015042,121
2019-10-07,02:38:21.956217,121
2019-10-07,02:38:31.720848,122
2019-10-07,02:38:41.843425,121
2019-10-07,02:38:51.936066,121
2019-10-07,02:39:01.732042,121
2019-10-07,02:39:11.943077,121
2019-10-07,02:39:21.959540,121
2019-10-07,02:39:31.874310,121
2019-10-07,02:39:41.716319,121
2019-10-07,02:39:51.934293,119
2019-10-07,02:40:01.728142,119
2019-10-07,02:40:11.722974,119
2019-10-07,02:40:21.959880,120
2019-10-07,02:40:31.742378,120
2019-10-07,02:40:41.746769,120
2019-10-07,02:40:51.730116,120
2019-10-07,02:41:01.752058,121
2019-10-07,02:41:11.716069,121
2019-10-07,02:41:21.730702,121
2019-10-07,02:41:31.739487,123
2019-10-07,02:41:41.722770,123
2019-10-07,02:41:51.851900,123
2019-10-07,02:42:02.338515,118
2019-10-07,02:42:11.719924,118
2019-10-07,02:42:21.735868,118
2019-10-07,02:42:32.196343,117
2019-10-07,02:42:41.737419,118
2019-10-07,02:42:51.739791,118
2019-10-07,02:43:02.052616,118
2019-10-07,02:43:11.747233,118
2019-10-07,02:43:21.759069,118
2019-10-07,02:43:31.713697,118
2019-10-07,02:43:41.865211,116
2019-10-07,02:43:51.726439,116
2019-10-07,02:44:01.736742,116
2019-10-07,02:44:11.736422,114
2019-10-07,02:44:21.732344,114
2019-10-07,02:44:31.935979,114
2019-10-07,02:44:41.720793,118
2019-10-07,02:44:51.727772,117
2019-10-07,02:45:01.708620,118
2019-10-07,02:45:12.000469,116
2019-10-07,02:45:21.723524,116
2019-10-07,02:45:31.683553,116
2019-10-07,02:45:41.947141,116
2019-10-07,02:45:51.689290,116
2019-10-07,02:46:01.704459,116
2019-10-07,02:46:11.885811,114
2019-10-07,02:46:21.902996,114
2019-10-07,02:46:31.921119,113
2019-10-07,02:46:41.720292,113
2019-10-07,02:46:51.690027,112
2019-10-07,02:47:01.706895,112
2019-10-07,02:47:11.674176,112
2019-10-07,02:47:21.892946,111
2019-10-07,02:47:31.920438,111
2019-10-07,02:47:41.722123,111
2019-10-07,02:47:51.726209,109
2019-10-07,02:48:01.759344,109
2019-10-07,02:48:11.800451,109
2019-10-07,02:48:21.907518,108
2019-10-07,02:48:31.720667,108
2019-10-07,02:48:41.748180,106
2019-10-07,02:48:51.732934,106
2019-10-07,02:49:01.950113,105
