2019-10-10,00:43:52.598283,175
2019-10-10,00:44:03.976874,174
2019-10-10,00:44:12.184379,175
2019-10-10,00:44:22.083797,174
2019-10-10,00:44:34.230436,180
2019-10-10,00:44:42.084036,180
2019-10-10,00:44:53.022108,180
2019-10-10,00:45:06.682443,188
2019-10-10,00:45:12.421519,188
2019-10-10,00:45:22.062134,188
2019-10-10,00:45:32.180641,188
2019-10-10,00:45:42.337784,185
2019-10-10,00:45:52.053057,185
2019-10-10,00:46:02.136796,185
2019-10-10,00:46:12.351316,182
2019-10-10,00:46:22.244642,182
2019-10-10,00:46:32.352369,182
2019-10-10,00:46:43.769777,179
2019-10-10,00:46:52.119438,179
2019-10-10,00:47:02.115644,179
2019-10-10,00:47:12.409314,170
2019-10-10,00:47:22.084106,170
2019-10-10,00:47:32.067976,170
2019-10-10,00:47:43.714687,173
2019-10-10,00:47:52.053317,173
2019-10-10,00:48:03.701703,170
2019-10-10,00:48:12.340770,173
2019-10-10,00:48:22.304067,170
2019-10-10,00:48:32.564277,177
2019-10-10,00:48:44.131016,174
2019-10-10,00:48:52.075653,174
2019-10-10,00:49:03.925063,174
2019-10-10,00:49:12.735584,172
2019-10-10,00:49:22.374045,172
2019-10-10,00:49:32.056697,172
2019-10-10,00:49:42.106220,176
2019-10-10,00:49:52.115714,178
2019-10-10,00:50:02.168419,176
2019-10-10,00:50:12.126297,178
2019-10-10,00:50:22.226083,180
2019-10-10,00:50:32.125582,180
2019-10-10,00:50:42.204850,180
2019-10-10,00:50:52.198305,183
2019-10-10,00:51:02.036376,183
2019-10-10,00:51:12.100031,179
2019-10-10,00:51:22.129942,179
2019-10-10,00:51:32.060113,178
2019-10-10,00:51:42.115611,178
2019-10-10,00:51:52.074575,176
2019-10-10,00:52:02.118789,176
2019-10-10,00:52:12.345786,176
2019-10-10,00:52:22.458893,175
2019-10-10,00:52:32.147145,176
2019-10-10,00:52:42.160590,175
2019-10-10,00:52:52.522916,172
2019-10-10,00:53:02.103014,170
2019-10-10,00:53:12.358013,170
2019-10-10,00:53:22.158139,170
2019-10-10,00:53:32.085106,174
2019-10-10,00:53:42.143875,174
2019-10-10,00:53:52.161232,174
2019-10-10,00:54:02.533384,174
2019-10-10,00:54:12.053962,174
2019-10-10,00:54:22.159693,174
2019-10-10,00:54:32.363338,177
2019-10-10,00:54:42.028421,176
2019-10-10,00:54:52.088067,176
2019-10-10,00:55:02.316688,176
2019-10-10,00:55:12.099404,174
2019-10-10,00:55:22.092017,174
2019-10-10,00:55:32.197701,174
2019-10-10,00:55:42.236369,175
2019-10-10,00:55:52.109869,175
2019-10-10,00:56:02.068708,175
2019-10-10,00:56:12.673693,180
2019-10-10,00:56:22.051200,180
2019-10-10,00:56:32.121235,180
2019-10-10,00:56:42.153518,180
2019-10-10,00:56:52.062811,178
2019-10-10,00:57:02.051068,178
2019-10-10,00:57:13.401100,174
2019-10-10,00:57:22.109657,174
2019-10-10,00:57:32.245547,172
2019-10-10,00:57:43.246455,174
2019-10-10,00:57:52.149911,174
2019-10-10,00:58:02.107686,174
2019-10-10,00:58:12.534890,171
2019-10-10,00:58:22.347284,172
2019-10-10,00:58:32.217122,172
2019-10-10,00:58:42.867204,173
2019-10-10,00:58:52.268716,173
2019-10-10,00:59:02.266823,175
2019-10-10,00:59:12.089189,175
2019-10-10,00:59:22.675160,178
2019-10-10,00:59:32.134148,178
2019-10-10,00:59:42.059120,178
2019-10-10,00:59:52.120443,178
2019-10-10,01:00:02.132110,181
2019-10-10,01:00:12.083711,183
2019-10-10,01:00:22.157328,181
2019-10-10,01:00:32.116453,181
2019-10-10,01:00:42.123446,181
2019-10-10,01:00:52.091083,181
2019-10-10,01:01:02.451302,180
2019-10-10,01:01:12.131033,175
2019-10-10,01:01:22.106068,180
2019-10-10,01:02:22.419648,176
2019-10-10,01:02:32.106403,175
2019-10-10,01:02:42.317417,174
2019-10-10,01:02:52.171203,174
2019-10-10,01:03:02.518030,174
2019-10-10,01:03:12.568155,176
2019-10-10,01:03:23.210517,175
2019-10-10,01:03:32.142031,176
2019-10-10,01:03:42.223985,176
2019-10-10,01:03:52.196917,176
2019-10-10,01:04:02.564426,170
2019-10-10,01:04:12.091852,172
2019-10-10,01:04:22.167336,170
2019-10-10,01:04:32.260967,173
2019-10-10,01:04:42.115197,173
2019-10-10,01:04:52.053159,173
2019-10-10,01:05:02.682142,175
2019-10-10,01:05:12.099081,174
2019-10-10,01:05:22.852812,175
2019-10-10,01:05:32.145440,174
2019-10-10,01:05:42.205596,177
2019-10-10,01:05:52.145767,177
2019-10-10,01:06:02.082965,177
2019-10-10,01:06:12.481017,179
2019-10-10,01:06:22.068454,179
2019-10-10,01:06:32.064527,179
2019-10-10,01:06:42.277874,178
2019-10-10,01:06:52.059228,176
2019-10-10,01:07:02.208952,178
2019-10-10,01:07:12.354773,176
2019-10-10,01:07:22.089158,176
2019-10-10,01:07:32.980530,176
2019-10-10,01:07:43.449499,174
2019-10-10,01:07:52.157437,174
2019-10-10,01:08:02.609094,174
2019-10-10,01:08:12.121576,176
2019-10-10,01:08:22.094504,180
2019-10-10,01:08:32.095611,182
2019-10-10,01:08:42.057284,180
2019-10-10,01:08:52.035407,183
2019-10-10,01:09:02.061587,184
2019-10-10,01:09:12.073950,184
2019-10-10,01:09:22.032375,181
2019-10-10,01:09:32.042715,181
2019-10-10,01:09:42.080540,181
2019-10-10,01:09:52.135785,179
2019-10-10,01:10:02.142800,179
2019-10-10,01:10:12.078948,179
2019-10-10,01:10:23.949851,177
2019-10-10,01:10:32.128783,177
2019-10-10,01:10:42.079505,177
2019-10-10,01:10:52.278540,177
2019-10-10,01:11:02.134901,177
2019-10-10,01:11:12.114303,177
2019-10-10,01:11:22.076145,177
2019-10-10,01:12:22.489828,170
2019-10-10,01:12:32.131801,169
2019-10-10,01:12:42.118858,169
2019-10-10,01:12:52.274681,169
2019-10-10,01:13:02.413728,169
2019-10-10,01:13:12.169145,169
2019-10-10,01:13:22.260699,169
2019-10-10,01:13:32.192593,165
2019-10-10,01:13:42.122682,164
2019-10-10,01:13:52.060799,164
2019-10-10,01:14:02.123149,164
2019-10-10,01:14:12.077065,162
2019-10-10,01:14:22.092023,162
2019-10-10,01:14:32.078909,162
2019-10-10,01:14:42.291526,166
2019-10-10,01:14:52.140239,166
2019-10-10,01:15:02.133838,166
2019-10-10,01:15:12.366527,165
2019-10-10,01:15:22.328870,166
2019-10-10,01:15:32.080512,166
2019-10-10,01:15:42.073298,166
2019-10-10,01:15:52.153054,166
2019-10-10,01:16:02.259913,164
2019-10-10,01:16:12.075904,166
2019-10-10,01:16:22.050533,166
2019-10-10,01:16:32.109076,166
2019-10-10,01:16:42.098392,167
2019-10-10,01:16:52.279833,165
2019-10-10,01:17:02.140620,165
2019-10-10,01:18:02.426948,162
2019-10-10,01:18:12.439171,162
2019-10-10,01:18:22.116344,162
2019-10-10,01:18:32.153014,164
2019-10-10,01:18:42.158173,164
2019-10-10,01:18:52.071796,164
2019-10-10,01:19:02.066766,164
2019-10-10,01:19:12.061620,157
2019-10-10,01:19:22.158153,159
2019-10-10,01:19:32.370425,154
2019-10-10,01:19:43.202744,154
2019-10-10,01:19:52.180145,154
2019-10-10,01:20:02.501475,153
2019-10-10,01:20:12.165878,152
2019-10-10,01:20:22.141952,153
2019-10-10,01:20:32.413889,150
2019-10-10,01:20:43.278204,149
2019-10-10,01:20:52.185162,150
2019-10-10,01:21:02.181016,149
2019-10-10,01:21:12.138744,151
2019-10-10,01:21:22.342651,152
2019-10-10,01:21:32.102927,152
2019-10-10,01:21:42.119530,152
2019-10-10,01:21:52.268001,153
2019-10-10,01:22:52.204033,149
2019-10-10,01:23:02.154775,149
2019-10-10,01:24:52.146410,145
2019-10-10,01:25:02.104914,143
2019-10-10,01:25:12.231193,145
2019-10-10,01:25:22.108637,143
2019-10-10,01:25:32.204098,143
2019-10-10,01:25:42.122325,143
2019-10-10,01:25:52.136967,145
2019-10-10,01:26:52.462036,139
2019-10-10,01:27:02.189312,139
2019-10-10,01:27:12.094548,140
2019-10-10,01:27:22.507460,139
2019-10-10,01:27:32.161138,139
2019-10-10,01:27:42.250145,139
2019-10-10,01:27:52.417388,135
2019-10-10,01:28:02.136179,136
2019-10-10,01:28:12.091191,135
2019-10-10,01:28:22.212430,134
2019-10-10,01:28:32.199733,133
2019-10-10,01:28:42.059765,133
2019-10-10,01:29:42.196275,138
2019-10-10,01:29:52.212173,140
2019-10-10,01:30:02.254498,135
2019-10-10,01:30:12.313959,136
2019-10-10,01:30:22.099999,135
2019-10-10,01:30:32.151220,134
2019-10-10,01:30:42.096333,134
2019-10-10,01:30:52.396626,135
2019-10-10,01:31:52.392556,135
2019-10-10,01:32:02.148734,135
2019-10-10,01:32:12.153960,135
2019-10-10,01:32:22.106581,133
2019-10-10,01:32:32.133888,134
2019-10-10,01:32:42.182666,134
2019-10-10,01:32:52.246349,132
2019-10-10,01:33:02.170491,134
2019-10-10,01:33:12.083337,132
2019-10-10,01:33:22.372023,131
2019-10-10,01:33:32.240334,130
2019-10-10,01:33:42.127220,130
2019-10-10,01:33:52.085111,130
2019-10-10,01:34:02.126766,133
2019-10-10,01:34:12.140585,133
2019-10-10,01:34:22.094044,133
2019-10-10,01:34:32.364540,132
2019-10-10,01:34:42.169575,132
2019-10-10,01:34:52.234674,134
2019-10-10,01:35:02.259938,134
2019-10-10,01:35:12.315003,133
2019-10-10,01:35:22.168666,132
2019-10-10,01:35:32.305312,132
2019-10-10,01:35:42.109678,132
2019-10-10,01:35:52.176594,132
2019-10-10,01:36:02.638301,131
2019-10-10,01:36:12.329677,130
2019-10-10,01:36:22.456614,132
2019-10-10,01:36:32.223350,132
2019-10-10,01:36:42.155614,135
2019-10-10,01:36:53.164151,135
2019-10-10,01:37:02.168322,136
2019-10-10,01:37:12.286246,136
2019-10-10,01:37:22.064327,138
2019-10-10,01:38:22.348083,135
2019-10-10,01:38:32.332249,135
2019-10-10,01:38:42.209536,134
2019-10-10,01:38:52.124273,134
2019-10-10,01:39:02.247260,136
2019-10-10,01:39:12.168806,136
2019-10-10,01:39:22.430727,136
2019-10-10,01:39:33.877184,137
2019-10-10,01:39:42.232185,137
2019-10-10,01:39:52.127913,137
2019-10-10,01:40:02.552498,138
2019-10-10,01:40:12.443210,138
2019-10-10,01:41:12.376317,132
2019-10-10,01:42:12.362162,142
2019-10-10,01:42:22.225133,142
2019-10-10,01:42:32.064067,141
2019-10-10,01:42:42.214426,139
2019-10-10,01:42:52.132697,139
2019-10-10,01:43:02.146193,139
2019-10-10,01:43:12.288826,142
2019-10-10,01:43:22.108789,142
2019-10-10,01:43:32.028950,142
2019-10-10,01:43:42.314229,139
2019-10-10,01:43:52.034482,139
2019-10-10,01:44:02.136649,139
2019-10-10,01:44:12.044536,139
2019-10-10,01:44:22.335629,138
2019-10-10,01:44:32.081364,138
2019-10-10,01:44:42.190567,138
2019-10-10,01:45:42.103225,133
2019-10-10,01:45:52.182161,131
2019-10-10,01:46:02.050946,131
2019-10-10,01:46:12.076718,131
2019-10-10,01:46:22.085649,133
2019-10-10,01:46:32.444362,130
2019-10-10,01:46:42.072399,131
2019-10-10,01:46:52.063495,130
2019-10-10,01:47:02.305098,133
2019-10-10,01:47:12.061021,134
2019-10-10,01:47:22.038849,133
2019-10-10,01:47:32.432911,137
2019-10-10,01:47:42.059534,137
2019-10-10,01:48:42.188057,139
2019-10-10,01:48:52.106716,140
2019-10-10,01:49:02.118520,140
2019-10-10,01:49:12.126008,134
2019-10-10,01:49:22.073422,136
2019-10-10,01:49:32.046535,136
2019-10-10,01:49:42.042346,136
2019-10-10,01:49:52.107561,137
2019-10-10,01:50:02.052542,136
2019-10-10,01:50:12.368304,135
2019-10-10,01:50:22.047332,135
2019-10-10,01:50:32.017685,131
2019-10-10,01:50:42.420798,129
2019-10-10,01:50:52.078145,131
2019-10-10,01:51:02.022432,129
2019-10-10,01:51:12.039357,127
2019-10-10,01:51:22.149040,125
2019-10-10,01:51:32.122154,125
2019-10-10,01:51:42.098289,125
2019-10-10,01:51:52.106937,125
2019-10-10,01:52:02.593702,119
2019-10-10,01:52:12.050330,123
2019-10-10,01:52:22.097416,118
2019-10-10,01:52:32.087459,118
2019-10-10,01:52:42.192623,118
2019-10-10,01:52:52.088503,118
2019-10-10,01:53:02.173910,118
2019-10-10,01:53:12.050519,117
2019-10-10,01:53:22.027222,117
2019-10-10,01:53:32.112064,117
2019-10-10,01:53:42.037766,117
2019-10-10,01:53:52.123768,118
2019-10-10,01:54:02.097026,118
2019-10-10,01:54:12.302226,115
2019-10-10,01:54:22.075965,115
2019-10-10,01:54:32.116753,115
2019-10-10,01:54:42.096543,115
2019-10-10,01:54:52.356175,117
2019-10-10,01:55:02.165396,117
2019-10-10,01:55:12.120858,117
2019-10-10,01:55:22.430952,119
2019-10-10,01:55:32.049631,119
2019-10-10,01:56:32.094537,111
2019-10-10,01:56:42.150345,111
2019-10-10,01:56:52.079374,111
2019-10-10,01:57:03.352250,114
2019-10-10,01:57:12.061274,111
2019-10-10,01:57:22.081473,111
2019-10-10,01:57:32.305899,109
2019-10-10,01:57:42.037456,109
2019-10-10,01:57:52.030738,108
2019-10-10,01:58:02.449872,112
2019-10-10,01:58:12.030780,112
2019-10-10,01:58:22.057459,112
2019-10-10,01:58:32.737982,110
2019-10-10,01:58:42.063561,110
2019-10-10,01:58:52.054424,110
2019-10-10,01:59:02.468851,113
2019-10-10,01:59:12.067222,113
2019-10-10,01:59:22.127963,114
2019-10-10,01:59:32.270634,114
2019-10-10,01:59:42.034460,119
2019-10-10,01:59:52.159600,119
2019-10-10,02:00:02.047881,120
2019-10-10,02:00:12.039752,123
2019-10-10,02:00:22.217239,123
2019-10-10,02:00:32.548373,122
2019-10-10,02:00:52.055289,119
2019-10-10,02:01:02.048258,119
2019-10-10,02:01:12.047769,119
2019-10-10,02:01:22.333017,117
2019-10-10,02:01:32.079946,117
2019-10-10,02:01:42.022987,117
2019-10-10,02:01:52.868090,122
2019-10-10,02:02:02.053315,122
2019-10-10,02:02:12.055367,122
2019-10-10,02:02:22.314662,119
2019-10-10,02:02:32.064589,119
2019-10-10,02:02:42.033870,119
2019-10-10,02:02:52.199651,116
2019-10-10,02:03:02.063660,116
2019-10-10,02:03:12.417613,116
2019-10-10,02:03:22.067952,117
2019-10-10,02:03:32.042433,116
2019-10-10,02:03:42.646217,114
2019-10-10,02:03:52.031021,114
2019-10-10,02:04:02.035657,114
2019-10-10,02:04:12.113446,116
2019-10-10,02:04:22.042063,117
2019-10-10,02:04:32.040328,117
2019-10-10,02:04:42.010807,117
2019-10-10,02:04:52.083563,121
2019-10-10,02:05:02.061097,121
2019-10-10,02:06:02.083983,122
2019-10-10,02:06:12.181145,122
2019-10-10,02:06:22.029588,122
2019-10-10,02:06:32.696743,125
2019-10-10,02:06:42.260116,125
2019-10-10,02:06:52.045667,125
2019-10-10,02:07:02.316658,126
2019-10-10,02:08:02.139565,124
2019-10-10,02:08:12.055496,124
2019-10-10,02:08:22.092255,124
2019-10-10,02:08:32.062290,126
2019-10-10,02:08:42.096275,126
2019-10-10,02:08:52.055224,125
2019-10-10,02:09:02.038101,125
2019-10-10,02:09:12.067841,120
2019-10-10,02:09:22.044070,120
2019-10-10,02:09:32.393904,120
2019-10-10,02:09:42.050385,120
2019-10-10,02:09:52.566000,120
2019-10-10,02:10:02.073351,120
2019-10-10,02:10:12.052010,119
2019-10-10,02:11:12.318769,113
2019-10-10,02:11:22.051764,113
2019-10-10,02:11:34.352482,112
2019-10-10,02:11:42.098142,112
2019-10-10,02:11:52.097387,113
2019-10-10,02:12:02.090004,113
2019-10-10,02:12:12.154966,111
2019-10-10,02:12:22.084206,109
2019-10-10,02:12:32.065918,109
2019-10-10,02:12:42.036172,109
2019-10-10,02:12:52.330000,109
2019-10-10,02:13:02.111974,107
2019-10-10,02:13:12.551912,105
2019-10-10,02:13:22.081291,105
2019-10-10,02:13:32.240374,101
2019-10-10,02:13:42.314123,101
2019-10-10,02:13:52.232304,101
2019-10-10,02:14:02.332580,100
2019-10-10,02:14:12.442963,97
2019-10-10,02:14:22.154867,100
2019-10-10,02:14:32.677919,99
2019-10-10,02:14:42.313177,100
2019-10-10,02:14:52.266413,99
2019-10-10,02:15:02.050663,100
2019-10-10,02:15:12.234038,98
2019-10-10,02:15:22.064058,98
2019-10-10,02:15:32.416545,101
2019-10-10,02:15:42.411534,101
2019-10-10,02:15:52.078907,101
2019-10-10,02:16:02.028236,101
2019-10-10,02:16:12.334526,102
2019-10-10,02:16:22.035802,104
2019-10-10,02:16:32.090235,104
2019-10-10,02:16:42.567734,105
2019-10-10,02:16:52.036955,105
2019-10-10,02:17:02.208171,105
2019-10-10,02:17:12.305383,107
2019-10-10,02:17:22.090969,106
2019-10-10,02:17:32.091031,107
2019-10-10,02:17:42.280408,107
2019-10-10,02:17:52.357515,108
2019-10-10,02:18:02.162707,107
2019-10-10,02:18:12.385129,108
2019-10-10,02:18:22.050187,108
2019-10-10,02:18:32.002930,108
2019-10-10,02:18:42.367289,108
2019-10-10,02:18:52.069831,108
2019-10-10,02:19:52.096459,106
2019-10-10,02:21:42.181498,101
2019-10-10,02:21:52.187506,101
2019-10-10,02:22:02.060811,99
2019-10-10,02:22:12.090365,98
2019-10-10,02:22:22.128305,98
2019-10-10,02:22:32.086423,98
2019-10-10,02:22:42.063264,98
2019-10-10,02:22:52.039001,96
2019-10-10,02:23:02.052441,95
2019-10-10,02:23:12.270070,95
2019-10-10,02:23:22.905177,95
2019-10-10,02:23:32.114851,94
2019-10-10,02:23:42.115885,95
2019-10-10,02:23:52.177300,89
2019-10-10,02:24:02.071636,89
2019-10-10,02:24:12.034378,89
2019-10-10,02:24:22.083598,91
2019-10-10,02:24:32.021493,91
2019-10-10,02:24:42.021625,91
2019-10-10,02:24:52.083562,90
2019-10-10,02:25:02.070928,87
2019-10-10,02:25:12.087914,87
2019-10-10,02:25:22.039515,86
2019-10-10,02:25:32.613741,85
2019-10-10,02:25:42.063665,85
2019-10-10,02:25:52.052726,85
2019-10-10,02:26:02.043599,83
2019-10-10,02:26:12.073308,83
2019-10-10,02:26:22.036572,81
2019-10-10,02:26:32.038137,81
2019-10-10,02:26:42.138967,81
2019-10-10,02:26:52.071158,82
2019-10-10,02:27:02.138635,80
2019-10-10,02:27:12.028002,80
2019-10-10,02:27:22.093974,78
2019-10-10,02:27:32.052307,78
2019-10-10,02:27:42.068114,78
2019-10-10,02:27:52.210973,78
2019-10-10,02:28:52.129412,78
2019-10-10,02:29:02.104885,76
2019-10-10,02:29:12.401860,76
2019-10-10,02:29:22.132836,76
2019-10-10,02:29:32.043106,76
2019-10-10,02:29:42.075897,78
2019-10-10,02:29:52.078808,78
2019-10-10,02:30:02.438716,72
2019-10-10,02:31:02.974357,76
2019-10-10,02:31:12.038436,81
2019-10-10,02:31:22.065934,81
2019-10-10,02:31:32.112280,82
2019-10-10,02:32:32.330635,82
2019-10-10,02:32:42.086209,84
2019-10-10,02:32:52.167543,84
2019-10-10,02:33:02.430446,79
2019-10-10,02:33:12.160267,79
2019-10-10,02:33:22.125286,79
2019-10-10,02:33:32.041656,79
2019-10-10,02:33:42.050170,78
2019-10-10,02:33:52.044733,78
2019-10-10,02:34:02.295837,78
2019-10-10,02:34:12.058596,74
2019-10-10,02:34:22.244659,74
2019-10-10,02:34:32.335891,72
2019-10-10,02:34:42.134805,72
2019-10-10,02:34:52.064802,70
2019-10-10,02:35:02.037172,70
2019-10-10,02:35:12.084068,70
2019-10-10,02:35:22.070536,70
2019-10-10,02:35:32.109204,70
2019-10-10,02:35:42.076191,71
2019-10-10,02:35:52.052736,73
2019-10-10,02:36:02.052094,73
2019-10-10,02:36:12.364487,73
2019-10-10,02:36:22.089589,73
2019-10-10,02:36:32.066167,73
2019-10-10,02:36:42.260692,72
2019-10-10,02:36:52.074517,70
2019-10-10,02:37:02.058391,70
2019-10-10,02:38:52.208541,66
2019-10-10,02:39:02.146112,68
2019-10-10,02:39:12.453880,68
2019-10-10,02:39:22.054879,68
2019-10-10,02:39:32.225538,67
2019-10-10,02:39:42.057775,67
2019-10-10,02:39:52.041381,67
2019-10-10,02:40:02.222977,68
2019-10-10,02:40:12.076258,68
2019-10-10,02:40:22.049683,68
2019-10-10,02:40:32.212212,70
2019-10-10,02:40:42.144562,70
2019-10-10,02:40:52.074620,70
2019-10-10,02:41:02.122256,70
2019-10-10,02:41:12.061379,71
2019-10-10,02:41:22.280110,71
2019-10-10,02:41:32.354447,72
2019-10-10,02:42:32.362512,71
2019-10-10,02:42:42.093813,71
2019-10-10,02:42:52.577731,70
2019-10-10,02:43:02.229354,68
2019-10-10,02:43:12.119848,68
2019-10-10,02:43:22.106725,66
2019-10-10,02:43:32.125059,66
2019-10-10,02:43:42.060005,66
2019-10-10,02:43:52.271373,64
2019-10-10,02:44:02.092580,64
2019-10-10,02:44:12.072497,64
2019-10-10,02:44:22.233513,63
2019-10-10,02:45:22.094492,62
2019-10-10,02:46:22.374514,58
2019-10-10,02:46:32.701521,58
2019-10-10,02:46:42.106981,57
2019-10-10,02:46:52.433496,57
2019-10-10,02:47:03.334124,57
2019-10-10,02:48:52.177289,63
2019-10-10,02:49:02.149157,62
2019-10-10,02:49:12.116111,62
2019-10-10,02:49:22.457966,57
2019-10-10,02:49:32.045527,57
2019-10-10,02:49:42.101427,58
2019-10-10,02:49:52.073695,57
2019-10-10,02:50:52.128662,50
2019-10-10,02:51:02.576119,48
2019-10-10,02:51:12.143634,48
2019-10-10,02:51:22.174431,48
2019-10-10,02:51:32.065596,48
2019-10-10,02:51:42.288908,50
2019-10-10,02:51:52.052343,50
2019-10-10,02:52:02.064926,50
2019-10-10,02:52:12.106477,48
2019-10-10,02:52:22.080024,48
2019-10-10,02:52:32.050309,48
2019-10-10,02:52:42.105611,47
2019-10-10,02:52:52.126598,47
2019-10-10,02:53:02.040018,47
2019-10-10,02:53:12.113049,48
2019-10-10,02:53:22.088979,48
2019-10-10,02:53:32.112633,48
2019-10-10,02:53:42.065667,47
2019-10-10,02:53:52.068002,47
2019-10-10,02:54:02.063286,47
2019-10-10,02:54:12.087774,47
2019-10-10,02:54:22.120147,45
2019-10-10,02:54:32.074451,47
2019-10-10,02:54:42.109200,47
2019-10-10,02:54:52.283180,43
2019-10-10,02:55:02.083741,43
2019-10-10,02:55:12.090712,43
2019-10-10,02:55:22.365398,41
2019-10-10,02:55:32.055784,41
2019-10-10,02:55:42.063601,41
2019-10-10,02:55:52.055694,41
2019-10-10,02:56:02.327913,37
2019-10-10,02:56:12.504928,38
2019-10-10,02:57:12.331698,37
2019-10-10,02:57:22.343599,37
2019-10-10,02:57:32.458345,36
2019-10-10,02:57:42.134314,36
2019-10-10,02:57:52.173632,36
2019-10-10,02:58:02.203399,36
2019-10-10,02:58:12.156353,36
2019-10-10,02:58:22.113580,36
2019-10-10,02:59:22.356814,36
2019-10-10,02:59:32.267268,36
2019-10-10,02:59:42.109319,35
2019-10-10,02:59:52.053057,35
2019-10-10,03:00:02.117196,34
2019-10-10,03:00:12.114857,34
2019-10-10,03:00:22.088347,34
2019-10-10,03:00:32.075076,36
2019-10-10,03:00:42.285850,36
2019-10-10,03:00:52.035351,35
2019-10-10,03:01:02.053977,34
2019-10-10,03:01:12.062028,34
2019-10-10,03:01:22.029871,33
2019-10-10,03:01:32.084392,33
2019-10-10,03:01:42.040753,33
2019-10-10,03:02:42.098181,35
2019-10-10,03:02:52.099523,35
2019-10-10,03:03:02.304578,32
2019-10-10,03:03:12.051005,32
2019-10-10,03:03:22.097602,32
2019-10-10,03:03:32.283369,32
2019-10-10,03:04:32.135683,26
2019-10-10,03:04:42.043125,29
2019-10-10,03:04:52.028328,28
2019-10-10,03:05:02.050368,28
2019-10-10,03:05:12.122479,28
2019-10-10,03:05:22.064601,29
2019-10-10,03:05:32.099925,29
2019-10-10,03:05:42.047453,29
2019-10-10,03:05:52.049644,28
2019-10-10,03:06:02.024690,28
2019-10-10,03:06:12.046724,28
2019-10-10,03:06:22.159502,27
2019-10-10,03:06:32.085115,26
2019-10-10,03:06:42.057369,26
2019-10-10,03:06:52.024775,25
2019-10-10,03:07:02.052114,25
2019-10-10,03:07:12.069983,24
2019-10-10,03:07:22.600490,25
2019-10-10,03:07:32.042421,25
2019-10-10,03:07:42.039158,25
2019-10-10,03:07:53.249093,27
2019-10-10,03:08:52.058132,24
2019-10-10,03:09:02.041696,23
2019-10-10,03:10:02.860584,22
2019-10-10,03:10:12.052722,21
2019-10-10,03:10:22.147239,21
2019-10-10,03:10:32.087436,21
2019-10-10,03:10:43.122763,18
2019-10-10,03:10:52.063082,18
2019-10-10,03:11:02.083586,18
2019-10-10,03:11:12.286652,17
2019-10-10,03:11:22.064809,17
2019-10-10,03:11:32.029099,17
2019-10-10,03:11:42.240021,16
2019-10-10,03:11:52.164072,16
2019-10-10,03:12:02.167742,16
2019-10-10,03:12:12.353030,15
2019-10-10,03:12:22.036218,15
2019-10-10,03:12:32.052334,15
2019-10-10,03:12:42.324582,17
2019-10-10,03:12:52.045375,17
2019-10-10,03:13:02.108469,17
2019-10-10,03:13:12.220787,19
2019-10-10,03:13:22.040995,19
2019-10-10,03:13:32.019669,19
2019-10-10,03:13:42.032836,19
2019-10-10,03:14:42.086383,18
2019-10-10,03:14:52.035036,18
2019-10-10,03:15:02.136131,18
2019-10-10,03:15:12.161730,20
2019-10-10,03:15:22.068706,18
2019-10-10,03:15:32.154276,18
2019-10-10,03:15:42.055062,20
2019-10-10,03:15:52.078971,20
2019-10-10,03:16:02.070298,20
2019-10-10,03:16:12.210211,21
2019-10-10,03:16:22.234915,20
