2019-10-11,05:09:46.563711,48
2019-10-11,05:09:54.646924,48
2019-10-11,05:10:04.819919,48
2019-10-11,05:10:16.362815,48
2019-10-11,05:10:24.750407,48
2019-10-11,05:10:34.664091,48
2019-10-11,05:10:46.312452,49
2019-10-11,05:10:54.616131,49
2019-10-11,05:11:04.643768,49
2019-10-11,05:11:14.899478,50
2019-10-11,05:11:24.637878,49
2019-10-11,05:11:34.637491,49
2019-10-11,05:11:44.683871,51
2019-10-11,05:11:54.837099,51
2019-10-11,05:12:04.850861,51
2019-10-11,05:12:14.650968,51
2019-10-11,05:12:24.594267,51
2019-10-11,05:12:34.608648,51
2019-10-11,05:12:44.772611,51
2019-10-11,05:12:54.619875,51
2019-10-11,05:13:04.604182,51
2019-10-11,05:13:14.680258,51
2019-10-11,05:13:24.631513,51
2019-10-11,05:13:34.653987,51
2019-10-11,05:13:44.614568,51
2019-10-11,05:13:54.620686,51
2019-10-11,05:14:04.802768,51
2019-10-11,05:14:16.119826,50
2019-10-11,05:14:26.770495,50
2019-10-11,05:14:34.639426,50
2019-10-11,05:14:44.724576,50
2019-10-11,05:14:56.188987,48
2019-10-11,05:15:04.958301,48
2019-10-11,05:15:14.673775,48
2019-10-11,05:15:24.873309,50
2019-10-11,05:15:34.712698,50
2019-10-11,05:15:44.727915,50
2019-10-11,05:15:55.364670,49
2019-10-11,05:16:04.602100,49
2019-10-11,05:16:14.623786,49
2019-10-11,05:16:26.273678,50
2019-10-11,05:17:04.717884,49
2019-10-11,05:17:14.637202,47
2019-10-11,05:17:26.233372,47
2019-10-11,05:17:34.599333,47
2019-10-11,05:17:44.776223,47
2019-10-11,05:17:54.677343,47
2019-10-11,05:18:06.908179,47
2019-10-11,05:18:14.645596,47
2019-10-11,05:18:24.758981,47
2019-10-11,05:18:34.950465,47
2019-10-11,05:18:44.600731,47
2019-10-11,05:18:54.657319,47
2019-10-11,05:19:04.989144,48
2019-10-11,05:19:14.905693,48
2019-10-11,05:19:24.636663,48
2019-10-11,05:19:34.648500,48
2019-10-11,05:19:44.927459,51
2019-10-11,05:19:54.634423,51
2019-10-11,05:20:04.833824,51
2019-10-11,05:20:14.658280,51
2019-10-11,05:20:24.623326,51
2019-10-11,05:20:34.608003,51
2019-10-11,05:20:44.655957,51
2019-10-11,05:20:54.602383,51
2019-10-11,05:21:04.619873,52
2019-10-11,05:21:15.386472,52
2019-10-11,05:21:24.731703,50
2019-10-11,05:21:34.729340,51
2019-10-11,05:21:44.835665,52
2019-10-11,05:21:54.960676,52
2019-10-11,05:22:04.609870,52
2019-10-11,05:22:14.890010,52
2019-10-11,05:22:24.756061,52
2019-10-11,05:22:34.602043,52
2019-10-11,05:22:44.616845,52
2019-10-11,05:22:54.599584,49
2019-10-11,05:23:04.607502,49
2019-10-11,05:23:14.635599,52
2019-10-11,05:23:24.587394,52
2019-10-11,05:23:34.798329,52
2019-10-11,05:23:44.675664,52
2019-10-11,05:23:54.628104,52
2019-10-11,05:24:04.891165,52
2019-10-11,05:24:14.636279,52
2019-10-11,05:24:24.607574,52
2019-10-11,05:24:35.135736,50
2019-10-11,05:24:44.583117,50
2019-10-11,05:24:55.052914,50
2019-10-11,05:25:04.648417,51
2019-10-11,05:25:14.601637,52
2019-10-11,05:25:24.750433,52
2019-10-11,05:25:34.814347,53
2019-10-11,05:25:44.614491,53
2019-10-11,05:25:54.678331,53
2019-10-11,05:26:04.714940,53
2019-10-11,05:26:14.620827,53
2019-10-11,05:26:24.618187,56
2019-10-11,05:26:34.686570,54
2019-10-11,05:26:44.643972,57
2019-10-11,05:26:54.647172,57
2019-10-11,05:27:04.657395,58
2019-10-11,05:27:14.673695,60
2019-10-11,05:27:24.769038,58
2019-10-11,05:27:34.624649,59
2019-10-11,05:27:44.676938,59
2019-10-11,05:27:54.710130,59
2019-10-11,05:28:04.606379,59
2019-10-11,05:28:14.651202,61
2019-10-11,05:28:24.617972,61
2019-10-11,05:28:34.699706,61
2019-10-11,05:28:44.602330,65
2019-10-11,05:28:54.615229,65
2019-10-11,05:29:04.629984,64
2019-10-11,05:29:14.582916,66
2019-10-11,05:29:24.646109,66
2019-10-11,05:29:34.596322,66
2019-10-11,05:29:44.929051,66
2019-10-11,05:29:54.642722,65
2019-10-11,05:30:04.835114,66
2019-10-11,05:30:14.615119,65
2019-10-11,05:30:24.587032,66
2019-10-11,05:30:34.586470,66
2019-10-11,05:30:44.701735,66
2019-10-11,05:30:54.910143,71
2019-10-11,05:31:04.623600,71
2019-10-11,05:31:14.711750,71
2019-10-11,05:31:24.613374,71
2019-10-11,05:31:34.612236,71
2019-10-11,05:31:44.631986,71
2019-10-11,05:31:54.641600,70
2019-10-11,05:32:04.784501,70
2019-10-11,05:32:14.584318,70
2019-10-11,05:32:25.077050,71
2019-10-11,05:32:34.649788,71
2019-10-11,05:32:44.583810,71
2019-10-11,05:32:54.818700,76
2019-10-11,05:33:04.633202,76
2019-10-11,05:33:14.804130,76
2019-10-11,05:33:24.593504,76
2019-10-11,05:33:34.621485,79
2019-10-11,05:33:44.592302,79
2019-10-11,05:33:54.825843,79
2019-10-11,05:34:04.852892,79
2019-10-11,05:34:14.667379,79
2019-10-11,05:34:24.755641,79
2019-10-11,05:34:34.587024,79
2019-10-11,05:34:44.633978,79
2019-10-11,05:34:54.619816,79
2019-10-11,05:35:04.614478,79
2019-10-11,05:35:14.620973,81
2019-10-11,05:35:24.599430,81
2019-10-11,05:35:34.615441,78
2019-10-11,05:35:44.598927,77
2019-10-11,05:35:54.645001,77
2019-10-11,05:36:04.760607,77
2019-10-11,05:36:14.835432,77
2019-10-11,05:36:24.621085,77
2019-10-11,05:36:34.614506,77
2019-10-11,05:36:44.779966,76
2019-10-11,05:36:54.631085,76
2019-10-11,05:37:04.606813,76
2019-10-11,05:37:14.703194,76
2019-10-11,05:37:24.631790,74
2019-10-11,05:37:34.603736,74
2019-10-11,05:37:44.855195,74
2019-10-11,05:37:54.646041,73
2019-10-11,05:38:04.614300,73
2019-10-11,05:38:14.646058,73
2019-10-11,05:38:24.792361,72
2019-10-11,05:38:34.906785,72
2019-10-11,05:38:44.598991,72
2019-10-11,05:38:54.598760,74
2019-10-11,05:39:04.645326,74
2019-10-11,05:39:14.657019,74
2019-10-11,05:39:24.649577,76
2019-10-11,05:39:34.749987,76
2019-10-11,05:39:44.613901,76
2019-10-11,05:39:54.611317,70
2019-10-11,05:40:04.657417,70
2019-10-11,05:40:14.583430,70
2019-10-11,05:40:25.193256,71
2019-10-11,05:40:34.656392,71
2019-10-11,05:40:44.833102,71
2019-10-11,05:40:54.854895,72
2019-10-11,05:41:04.614652,72
2019-10-11,05:41:15.656974,72
2019-10-11,05:41:24.651641,72
2019-10-11,05:41:34.606170,72
2019-10-11,05:41:44.621330,72
2019-10-11,05:41:54.882002,70
2019-10-11,05:42:04.617150,70
2019-10-11,05:42:14.663465,70
2019-10-11,05:42:24.845125,72
2019-10-11,05:42:34.870682,72
2019-10-11,05:42:44.617996,72
2019-10-11,05:42:55.070738,72
2019-10-11,05:43:04.595238,72
2019-10-11,05:43:14.649109,72
2019-10-11,05:43:24.841673,71
2019-10-11,05:43:34.636538,71
2019-10-11,05:43:44.706787,71
2019-10-11,05:43:54.603025,71
2019-10-11,05:44:04.760696,70
2019-10-11,05:44:14.622286,70
2019-10-11,05:44:24.623826,70
2019-10-11,05:44:34.844122,68
2019-10-11,05:44:44.648210,68
2019-10-11,05:44:54.657185,68
2019-10-11,05:45:04.864141,70
2019-10-11,05:45:15.041128,70
2019-10-11,05:45:24.650376,70
2019-10-11,05:45:34.837766,67
2019-10-11,05:45:44.659178,67
2019-10-11,05:45:54.645391,67
2019-10-11,05:46:04.630380,67
2019-10-11,05:46:15.150773,65
2019-10-11,05:46:24.761314,65
2019-10-11,05:46:34.609612,65
2019-10-11,05:46:44.630714,67
2019-10-11,05:46:54.587123,67
2019-10-11,05:47:04.808392,67
2019-10-11,05:47:14.628379,67
2019-10-11,05:47:24.647853,67
2019-10-11,05:47:34.628435,67
2019-10-11,05:47:44.610099,69
2019-10-11,05:47:54.599334,69
2019-10-11,05:48:04.617533,69
2019-10-11,05:48:14.798363,68
2019-10-11,05:48:24.671373,68
2019-10-11,05:48:34.651283,68
2019-10-11,05:48:44.620272,70
2019-10-11,05:48:54.621939,70
2019-10-11,05:49:04.630881,70
2019-10-11,05:49:14.649821,70
2019-10-11,05:49:24.786990,70
2019-10-11,05:49:34.616361,70
2019-10-11,05:49:44.652351,70
2019-10-11,05:49:54.641627,71
2019-10-11,05:50:34.631292,72
2019-10-11,05:50:44.709048,72
2019-10-11,05:50:54.932957,72
2019-10-11,05:51:04.706204,72
2019-10-11,05:51:14.608091,72
2019-10-11,05:51:24.852546,73
2019-10-11,05:51:34.630708,71
2019-10-11,05:51:44.647855,71
2019-10-11,05:51:54.822697,69
2019-10-11,05:52:04.605193,68
2019-10-11,05:52:14.634387,68
2019-10-11,05:52:24.644479,68
2019-10-11,05:52:34.615118,67
2019-10-11,05:52:44.802609,67
2019-10-11,05:52:54.631376,67
2019-10-11,05:53:04.631303,67
2019-10-11,05:53:14.635413,67
2019-10-11,05:53:24.617861,67
2019-10-11,05:53:34.666700,65
2019-10-11,05:53:44.646721,65
2019-10-11,05:53:54.736794,65
2019-10-11,05:54:04.659211,63
2019-10-11,05:54:14.647330,64
2019-10-11,05:54:24.615033,64
2019-10-11,05:54:35.060757,62
2019-10-11,05:54:44.640424,62
2019-10-11,05:54:54.598716,62
2019-10-11,05:55:05.160852,59
2019-10-11,05:55:14.586456,59
2019-10-11,05:55:24.601141,59
2019-10-11,05:55:35.835237,56
2019-10-11,05:55:44.658381,56
2019-10-11,05:55:54.614339,56
2019-10-11,05:56:05.132382,55
2019-10-11,05:56:14.608659,55
2019-10-11,05:56:24.664425,55
2019-10-11,05:56:35.155083,55
2019-10-11,05:56:44.649372,55
2019-10-11,05:56:54.634101,55
2019-10-11,05:57:04.977415,56
2019-10-11,05:57:14.644091,56
2019-10-11,05:57:24.646732,56
2019-10-11,05:57:34.959401,53
2019-10-11,05:57:45.320404,53
2019-10-11,05:57:54.601235,53
2019-10-11,05:58:04.933511,52
2019-10-11,05:58:15.038009,52
2019-10-11,05:58:24.646798,52
2019-10-11,05:58:34.934088,50
2019-10-11,05:58:44.625206,50
2019-10-11,05:58:55.061176,50
2019-10-11,05:59:04.655006,51
2019-10-11,05:59:14.726312,51
2019-10-11,05:59:24.600049,50
2019-10-11,05:59:34.620605,50
2019-10-11,05:59:44.599170,50
2019-10-11,05:59:54.642419,50
2019-10-11,06:00:04.600009,50
2019-10-11,06:00:14.661245,50
2019-10-11,06:00:24.610621,49
2019-10-11,06:00:34.648993,50
2019-10-11,06:00:44.629710,49
2019-10-11,06:00:54.616822,52
2019-10-11,06:01:04.711249,52
2019-10-11,06:01:14.629361,52
2019-10-11,06:01:24.999739,54
2019-10-11,06:01:34.724214,54
2019-10-11,06:01:44.832081,55
2019-10-11,06:01:54.615701,55
2019-10-11,06:02:04.598606,58
2019-10-11,06:02:14.897284,58
2019-10-11,06:02:24.603947,58
2019-10-11,06:02:35.268793,60
2019-10-11,06:02:44.599461,60
2019-10-11,06:02:54.615111,60
2019-10-11,06:03:04.635531,58
2019-10-11,06:03:14.642137,57
2019-10-11,06:03:24.784378,58
2019-10-11,06:03:34.664191,55
2019-10-11,06:03:44.973981,55
2019-10-11,06:03:54.661406,55
2019-10-11,06:04:04.633218,55
2019-10-11,06:04:14.650034,56
2019-10-11,06:04:24.613945,56
2019-10-11,06:04:34.604634,59
2019-10-11,06:04:44.707746,59
2019-10-11,06:04:54.592227,60
2019-10-11,06:05:04.608385,60
2019-10-11,06:05:14.630408,60
2019-10-11,06:05:24.661600,61
2019-10-11,06:05:34.656839,61
2019-10-11,06:05:44.595992,61
2019-10-11,06:05:55.312717,64
2019-10-11,06:06:04.667046,64
2019-10-11,06:06:14.652466,64
2019-10-11,06:06:24.682852,64
2019-10-11,06:06:34.646363,66
2019-10-11,06:06:44.669460,66
2019-10-11,06:06:55.124369,64
2019-10-11,06:07:04.796295,64
2019-10-11,06:07:14.624052,64
2019-10-11,06:07:24.616112,65
2019-10-11,06:07:34.616042,68
2019-10-11,06:07:44.677426,68
2019-10-11,06:07:54.602009,67
2019-10-11,06:08:04.614535,70
2019-10-11,06:08:14.893129,70
2019-10-11,06:08:24.684781,70
2019-10-11,06:08:34.896827,72
2019-10-11,06:08:44.630522,72
2019-10-11,06:08:54.771518,72
2019-10-11,06:09:05.040520,73
2019-10-11,06:09:14.615832,74
2019-10-11,06:09:24.713470,74
2019-10-11,06:09:34.687321,74
2019-10-11,06:09:44.619874,73
2019-10-11,06:09:54.635844,73
2019-10-11,06:10:04.623416,73
2019-10-11,06:10:14.609221,73
2019-10-11,06:10:24.666054,75
2019-10-11,06:10:34.591029,75
2019-10-11,06:10:44.620567,75
2019-10-11,06:10:54.660167,74
2019-10-11,06:11:04.585421,74
2019-10-11,06:11:14.702090,69
2019-10-11,06:11:24.626499,69
2019-10-11,06:11:34.805356,69
2019-10-11,06:11:45.065668,69
2019-10-11,06:11:54.651661,68
2019-10-11,06:12:04.595130,69
2019-10-11,06:12:14.638909,68
2019-10-11,06:12:24.614885,67
2019-10-11,06:12:34.661968,67
2019-10-11,06:12:44.585634,67
2019-10-11,06:12:54.626139,67
2019-10-11,06:13:04.664190,67
2019-10-11,06:13:14.632691,67
2019-10-11,06:13:24.645574,68
2019-10-11,06:13:34.721197,67
2019-10-11,06:13:44.615442,67
2019-10-11,06:13:54.913254,67
2019-10-11,06:14:04.614301,65
2019-10-11,06:14:14.668700,65
2019-10-11,06:14:24.599809,65
2019-10-11,06:14:34.626147,65
2019-10-11,06:14:44.602131,63
2019-10-11,06:14:54.587794,60
2019-10-11,06:15:04.641933,60
2019-10-11,06:15:15.109623,57
2019-10-11,06:15:24.608913,57
2019-10-11,06:15:34.781703,57
2019-10-11,06:15:44.710230,58
2019-10-11,06:15:54.726396,58
2019-10-11,06:16:04.604469,58
2019-10-11,06:16:14.883140,59
2019-10-11,06:16:24.657368,59
2019-10-11,06:16:34.755067,59
2019-10-11,06:16:44.983952,58
2019-10-11,06:16:54.849293,58
2019-10-11,06:17:04.630058,58
2019-10-11,06:17:15.231121,58
2019-10-11,06:17:24.686475,58
2019-10-11,06:17:34.628619,58
2019-10-11,06:17:44.645872,58
2019-10-11,06:17:54.880767,56
2019-10-11,06:18:04.618782,56
2019-10-11,06:18:14.705042,56
2019-10-11,06:18:25.118424,56
2019-10-11,06:18:34.600894,56
2019-10-11,06:18:44.653557,56
2019-10-11,06:18:55.695938,57
2019-10-11,06:19:04.660821,56
2019-10-11,06:19:14.604888,57
2019-10-11,06:19:24.950428,56
2019-10-11,06:19:34.598917,56
2019-10-11,06:19:44.616158,56
2019-10-11,06:19:54.640396,56
2019-10-11,06:20:05.302650,54
2019-10-11,06:20:14.614815,54
2019-10-11,06:20:24.598918,54
2019-10-11,06:20:34.587684,54
2019-10-11,06:20:44.859290,50
2019-10-11,06:20:54.617416,54
2019-10-11,06:21:04.629874,49
2019-10-11,06:21:14.945909,49
2019-10-11,06:21:24.639706,49
2019-10-11,06:21:34.608889,49
2019-10-11,06:21:45.223774,47
2019-10-11,06:21:54.614505,47
2019-10-11,06:22:04.622882,46
2019-10-11,06:22:15.899217,43
2019-10-11,06:22:24.665360,46
2019-10-11,06:22:34.849493,44
2019-10-11,06:22:44.615472,44
2019-10-11,06:22:54.614886,44
2019-10-11,06:23:04.817880,43
2019-10-11,06:23:14.655503,45
2019-10-11,06:23:25.723438,43
2019-10-11,06:23:34.703410,44
2019-10-11,06:23:44.625404,44
2019-10-11,06:23:54.653368,44
2019-10-11,06:24:04.818538,41
2019-10-11,06:24:14.617351,41
2019-10-11,06:24:24.649178,41
2019-10-11,06:24:34.818206,40
2019-10-11,06:24:44.858041,40
2019-10-11,06:24:54.614800,39
2019-10-11,06:25:05.133895,39
2019-10-11,06:25:14.725676,39
2019-10-11,06:25:24.666905,39
2019-10-11,06:25:34.634625,41
2019-10-11,06:25:44.611394,41
2019-10-11,06:25:54.618715,43
2019-10-11,06:26:04.680425,43
2019-10-11,06:26:14.708413,45
2019-10-11,06:26:24.765823,45
2019-10-11,06:26:34.598747,50
2019-10-11,06:26:44.665735,51
2019-10-11,06:26:54.650382,51
2019-10-11,06:27:04.602196,55
2019-10-11,06:27:14.604207,55
2019-10-11,06:27:24.623979,56
2019-10-11,06:27:34.715047,57
2019-10-11,06:27:44.662225,57
2019-10-11,06:27:54.621512,57
2019-10-11,06:28:05.151618,61
2019-10-11,06:28:14.606408,61
2019-10-11,06:28:24.659373,61
2019-10-11,06:28:34.841449,61
2019-10-11,06:28:45.749864,61
2019-10-11,06:28:54.605528,61
2019-10-11,06:29:04.865557,61
2019-10-11,06:29:14.677271,61
2019-10-11,06:29:24.633643,61
2019-10-11,06:29:34.673545,61
2019-10-11,06:29:44.642961,68
2019-10-11,06:29:54.651612,68
2019-10-11,06:30:04.692880,68
2019-10-11,06:30:14.680831,72
2019-10-11,06:30:24.623721,72
2019-10-11,06:30:34.641256,72
2019-10-11,06:30:44.850904,66
2019-10-11,06:30:54.637672,66
2019-10-11,06:31:04.631302,66
2019-10-11,06:31:15.182830,65
2019-10-11,06:31:24.646347,65
2019-10-11,06:31:34.604576,65
2019-10-11,06:31:44.953105,62
2019-10-11,06:31:54.619813,62
2019-10-11,06:32:04.636450,62
2019-10-11,06:32:14.647883,62
2019-10-11,06:32:24.622044,63
2019-10-11,06:32:34.631128,63
2019-10-11,06:32:44.678033,63
2019-10-11,06:32:54.861077,63
2019-10-11,06:33:04.619115,64
2019-10-11,06:33:14.772679,64
2019-10-11,06:33:24.986661,66
2019-10-11,06:33:34.709952,66
2019-10-11,06:33:44.655050,66
2019-10-11,06:33:54.981207,66
2019-10-11,06:34:04.648852,66
2019-10-11,06:34:44.664685,68
2019-10-11,06:34:54.623769,69
2019-10-11,06:35:04.655769,71
2019-10-11,06:35:14.673767,71
2019-10-11,06:35:24.714123,71
2019-10-11,06:35:34.631194,69
2019-10-11,06:35:44.937370,69
2019-10-11,06:35:54.657534,69
2019-10-11,06:36:04.973508,72
2019-10-11,06:36:14.600212,73
2019-10-11,06:36:25.164759,73
2019-10-11,06:36:35.039143,75
2019-10-11,06:36:44.602688,75
2019-10-11,06:36:54.647341,75
2019-10-11,06:37:04.689132,76
2019-10-11,06:37:14.607756,78
2019-10-11,06:37:24.666860,78
2019-10-11,06:37:34.856449,78
2019-10-11,06:37:44.756124,78
2019-10-11,06:37:54.685097,78
2019-10-11,06:38:04.599649,78
2019-10-11,06:38:14.723772,82
2019-10-11,06:38:24.646113,80
2019-10-11,06:38:34.641151,82
2019-10-11,06:38:44.804720,82
2019-10-11,06:38:54.690719,82
2019-10-11,06:39:04.683112,82
2019-10-11,06:39:14.833263,87
2019-10-11,06:39:24.638288,87
2019-10-11,06:39:34.591516,88
2019-10-11,06:39:44.623182,88
2019-10-11,06:39:54.638329,90
2019-10-11,06:40:04.661092,90
2019-10-11,06:40:14.661527,90
2019-10-11,06:40:24.583465,91
2019-10-11,06:40:34.641188,91
2019-10-11,06:40:44.638401,91
2019-10-11,06:40:54.614815,92
2019-10-11,06:41:05.036619,92
2019-10-11,06:41:14.654187,91
2019-10-11,06:41:24.759789,93
2019-10-11,06:41:34.626072,93
2019-10-11,06:41:44.656188,93
2019-10-11,06:41:54.630231,97
2019-10-11,06:42:34.651898,96
2019-10-11,06:42:44.692364,96
2019-10-11,06:42:54.690566,99
2019-10-11,06:43:04.661780,99
2019-10-11,06:43:14.661166,99
2019-10-11,06:43:24.721645,101
2019-10-11,06:43:34.707264,101
2019-10-11,06:43:48.075910,101
2019-10-11,06:43:54.956620,98
2019-10-11,06:44:04.684510,98
2019-10-11,06:44:15.854193,98
2019-10-11,06:44:25.321758,94
2019-10-11,06:44:34.658194,94
2019-10-11,06:44:44.672364,94
2019-10-11,06:44:54.952432,98
2019-10-11,06:45:04.656371,97
2019-10-11,06:45:14.630261,97
2019-10-11,06:45:24.835160,96
2019-10-11,06:45:34.621622,96
2019-10-11,06:45:44.635603,96
2019-10-11,06:45:54.762810,100
2019-10-11,06:46:04.672090,100
2019-10-11,06:46:14.599406,100
2019-10-11,06:46:25.276904,98
2019-10-11,06:46:34.630008,98
2019-10-11,06:46:44.637873,98
2019-10-11,06:46:54.881328,98
2019-10-11,06:47:04.657798,98
2019-10-11,06:47:14.656483,98
2019-10-11,06:47:25.084414,100
2019-10-11,06:47:34.665025,100
2019-10-11,06:47:44.708368,100
2019-10-11,06:47:54.896356,104
2019-10-11,06:48:04.613679,104
2019-10-11,06:48:14.628787,105
2019-10-11,06:48:24.828835,103
2019-10-11,06:48:34.815342,103
2019-10-11,06:48:44.645859,102
2019-10-11,06:48:54.658346,102
2019-10-11,06:49:04.600944,108
2019-10-11,06:49:14.726811,108
2019-10-11,06:49:32.111741,108
2019-10-11,06:49:34.646123,109
2019-10-11,06:49:44.674663,110
2019-10-11,06:49:54.719800,110
2019-10-11,06:50:04.711790,111
2019-10-11,06:50:14.668864,111
2019-10-11,06:50:24.682989,109
2019-10-11,06:50:34.659359,109
2019-10-11,06:50:44.645475,102
2019-10-11,06:50:54.696352,102
2019-10-11,06:51:04.615169,102
2019-10-11,06:51:14.624515,98
2019-10-11,06:51:24.888135,98
2019-10-11,06:51:34.672187,98
2019-10-11,06:51:44.674002,99
2019-10-11,06:51:54.648361,96
2019-10-11,06:52:04.882241,99
2019-10-11,06:52:14.677236,95
2019-10-11,06:52:24.629797,95
2019-10-11,06:52:34.630020,95
2019-10-11,06:52:44.645731,95
2019-10-11,06:52:54.673490,97
2019-10-11,06:53:04.684363,97
2019-10-11,06:53:14.934222,98
2019-10-11,06:53:24.721129,94
2019-10-11,06:53:34.602764,94
2019-10-11,06:53:44.712513,94
2019-10-11,06:53:54.782345,96
2019-10-11,06:54:04.620307,96
2019-10-11,06:54:14.688271,96
2019-10-11,06:54:25.086489,97
2019-10-11,06:54:34.615115,97
2019-10-11,06:54:44.589223,97
2019-10-11,06:54:54.986757,99
2019-10-11,06:55:04.645919,100
2019-10-11,06:55:14.697283,100
2019-10-11,06:55:54.772365,102
2019-10-11,06:56:04.941094,103
2019-10-11,06:56:14.887782,103
2019-10-11,06:56:24.724445,102
2019-10-11,06:56:34.697595,103
2019-10-11,06:56:44.623062,103
2019-10-11,06:56:54.626783,103
2019-10-11,06:57:04.858049,102
2019-10-11,06:57:14.637981,102
2019-10-11,06:57:24.668116,102
2019-10-11,06:57:34.872500,99
2019-10-11,06:57:44.733055,99
2019-10-11,06:57:54.659971,99
2019-10-11,06:58:04.833974,99
2019-10-11,06:58:14.625996,96
2019-10-11,06:58:24.706891,97
2019-10-11,06:58:34.639454,96
2019-10-11,06:58:44.620445,96
2019-10-11,06:58:54.663978,96
2019-10-11,06:59:04.659878,96
2019-10-11,06:59:14.803404,96
2019-10-11,06:59:24.945348,97
2019-10-11,06:59:34.633590,97
2019-10-11,06:59:44.754691,95
2019-10-11,06:59:54.603950,95
2019-10-11,07:00:04.695953,95
2019-10-11,07:00:14.964043,96
2019-10-11,07:00:24.716006,96
2019-10-11,07:00:34.654156,96
2019-10-11,07:00:45.199770,102
2019-10-11,07:00:54.634108,102
2019-10-11,07:01:04.627007,102
2019-10-11,07:01:14.982892,99
2019-10-11,07:01:24.802686,99
2019-10-11,07:01:34.859565,97
2019-10-11,07:01:44.931206,97
2019-10-11,07:01:54.629804,96
2019-10-11,07:02:04.674323,96
2019-10-11,07:02:14.845019,96
2019-10-11,07:02:24.742564,96
2019-10-11,07:02:34.614696,96
2019-10-11,07:02:44.632053,96
2019-10-11,07:02:54.663235,93
2019-10-11,07:03:04.645763,94
2019-10-11,07:03:14.656637,94
2019-10-11,07:03:24.865124,93
2019-10-11,07:03:34.628320,92
2019-10-11,07:03:45.701765,92
2019-10-11,07:03:54.614950,92
2019-10-11,07:04:04.614280,91
2019-10-11,07:04:14.725160,91
2019-10-11,07:04:24.990792,94
2019-10-11,07:04:34.614267,90
2019-10-11,07:04:44.702163,94
2019-10-11,07:04:54.721822,93
2019-10-11,07:05:04.921036,93
2019-10-11,07:05:14.789747,97
2019-10-11,07:05:24.880716,97
2019-10-11,07:05:34.607223,97
2019-10-11,07:05:44.601759,97
2019-10-11,07:05:54.630424,95
2019-10-11,07:06:04.767361,95
2019-10-11,07:06:14.660522,97
2019-10-11,07:06:24.689157,98
2019-10-11,07:06:35.068934,98
2019-10-11,07:06:44.647188,104
2019-10-11,07:06:54.682067,104
2019-10-11,07:07:04.659520,98
2019-10-11,07:07:14.629748,98
2019-10-11,07:07:24.658376,98
2019-10-11,07:07:34.664813,97
2019-10-11,07:07:44.887067,100
2019-10-11,07:07:54.601269,100
2019-10-11,07:08:04.917428,101
2019-10-11,07:08:14.729880,101
2019-10-11,07:08:24.613783,101
2019-10-11,07:08:34.818934,95
2019-10-11,07:08:44.697620,95
2019-10-11,07:08:54.628538,95
2019-10-11,07:09:04.605585,95
2019-10-11,07:09:14.723150,96
2019-10-11,07:09:24.623557,95
2019-10-11,07:09:34.639527,96
2019-10-11,07:09:44.814773,102
2019-10-11,07:09:55.162812,101
2019-10-11,07:10:04.665536,102
2019-10-11,07:10:14.834053,101
2019-10-11,07:10:24.786500,101
2019-10-11,07:10:34.614707,100
2019-10-11,07:10:44.899455,103
2019-10-11,07:10:54.614106,103
2019-10-11,07:11:04.802053,103
2019-10-11,07:11:14.775853,102
2019-10-11,07:11:24.647067,102
2019-10-11,07:11:34.628056,102
2019-10-11,07:12:15.034759,107
2019-10-11,07:12:24.771563,107
2019-10-11,07:12:34.645511,107
2019-10-11,07:12:44.840829,101
2019-10-11,07:12:54.931480,103
2019-10-11,07:13:04.631012,101
2019-10-11,07:13:14.825272,108
2019-10-11,07:13:24.924784,108
2019-10-11,07:13:34.634205,108
2019-10-11,07:13:44.718361,108
2019-10-11,07:13:54.668661,111
2019-10-11,07:14:04.669465,109
2019-10-11,07:14:14.633471,111
2019-10-11,07:14:24.618224,109
2019-10-11,07:14:34.779779,107
2019-10-11,07:14:44.734461,107
2019-10-11,07:14:54.859467,105
2019-10-11,07:15:04.622971,105
2019-10-11,07:15:15.823406,105
2019-10-11,07:15:24.687761,107
2019-10-11,07:15:34.668410,107
2019-10-11,07:15:44.724953,107
2019-10-11,07:15:54.669923,107
2019-10-11,07:16:04.602611,111
2019-10-11,07:16:14.790572,111
2019-10-11,07:16:24.598381,111
2019-10-11,07:16:34.902147,117
2019-10-11,07:16:44.692034,117
2019-10-11,07:16:54.634714,115
2019-10-11,07:17:05.063314,119
2019-10-11,07:17:14.857344,119
2019-10-11,07:17:24.802473,119
2019-10-11,07:17:34.649734,119
2019-10-11,07:17:44.669594,115
2019-10-11,07:17:54.634858,115
2019-10-11,07:18:04.692849,115
2019-10-11,07:18:45.039048,120
2019-10-11,07:18:54.709371,120
2019-10-11,07:19:04.652360,120
2019-10-11,07:19:44.664581,118
2019-10-11,07:19:54.673558,122
2019-10-11,07:20:04.683524,122
2019-10-11,07:20:14.858243,122
2019-10-11,07:20:25.058865,118
2019-10-11,07:20:34.652113,118
2019-10-11,07:22:44.664383,144
2019-10-11,07:22:54.717618,144
2019-10-11,07:23:04.729047,145
2019-10-11,07:23:14.787502,145
2019-10-11,07:23:24.604115,145
2019-10-11,07:23:34.717657,145
2019-10-11,07:23:44.642093,145
2019-10-11,07:23:54.619412,145
2019-10-11,07:24:04.619511,148
2019-10-11,07:24:14.591164,148
2019-10-11,07:24:24.583044,148
2019-10-11,07:24:34.934662,148
2019-10-11,07:24:44.661924,148
2019-10-11,07:24:54.634019,148
2019-10-11,07:25:05.040666,151
